episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
76,20083,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,56956.98457203621,5703.48655548148,12410.766431122898,0.6666666666666667,0.2106853108563539,0.14045687390423592,2,2,1.0,192.4453125,-3716.390576079899,1707.2969902601744,-1858.1952880399494,-1858.1952880399494,853.6484951300872,853.6484951300872,96.22265625,2,28,280,-281.99746143288553,
77,20084,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,53948.68401974401,6262.1852297905025,12565.228451168517,0.41666666666666663,0.22243359996711448,0.09268066665296437,4,4,0.5,0.0,227.18005928538332,0.0,56.79501482134583,56.79501482134583,0.0,0.0,0.0,1,0,252,-234.6404171087949,
78,20085,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,40635.309969154376,9498.031996380545,18799.708118112365,0.5833333333333333,0.2953096705576754,0.17226397449197728,8,8,0.625,371.408203125,-36650.85631750699,3499.621705072237,-4581.357039688373,-4581.357039688373,437.45271313402964,437.45271313402964,46.426025390625,8,72,168,-300.31259334765514,
79,20086,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,34056.08682651165,6232.032004598663,13177.028380100543,0.5,0.35235991912782993,0.17617995956391497,2,2,0.5,0.0,115.65775056727762,0.0,57.82887528363881,57.82887528363881,0.0,0.0,0.0,2,0,196,-144.13036427621938,
80,20087,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,37585.92568399253,7654.28228976407,18152.484756994098,0.8333333333333334,0.3192684437491633,0.26605703645763606,7,5,0.6,0.0,-183.32482122463625,0.0,-26.189260174948036,-36.66496424492725,0.0,0.0,0.0,1,0,196,-163.22422914540527,
81,20088,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,8,1.5,55365.19493982543,9932.965059513432,16977.139552148794,0.5,0.21674266681517868,0.10837133340758934,12,9,0.6666666666666666,0.0,-1523.2641796321177,0.0,-126.9386816360098,-169.25157551467976,0.0,0.0,0.0,8,0,224,-303.67812311111174,
82,20089,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,43178.838679399894,9227.032423971285,17314.69237299775,0.33333333333333337,0.2779139126250993,0.0926379708750331,7,6,0.5,0.0,404.07287813255607,0.0,57.72469687607944,67.34547968875934,0.0,0.0,0.0,2,0,196,-217.41439611954462,
83,20090,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,57488.78387560998,14546.002488707609,23808.79596905264,0.5,0.20873636892310543,0.10436818446155272,13,8,0.625,0.0,3666.4977314602966,0.0,282.03828703540745,458.31221643253707,0.0,0.0,0.0,2,0,168,-284.66406566940606,
84,20091,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,46610.97778700839,12790.462718655208,20579.365497892024,0.25,0.2574500808550875,0.06436252021377188,16,11,0.2727272727272727,594.9375,-28987.97342313117,7476.908102802852,-1811.7483389456982,-2635.2703111937426,467.30675642517826,679.718918436623,37.18359375,12,96,140,-289.9672632259977,
85,20092,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,8,1.5,39784.45309978254,8957.174524397282,19677.232575066166,0.6666666666666667,0.3016253602859151,0.2010835735239434,5,3,1.0,0.0,-49.81345828969643,0.0,-9.962691657939285,-16.604486096565477,0.0,0.0,0.0,1,0,224,-204.48549592716097,
86,20093,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,34403.40706669575,12841.025311755686,22159.630730209283,0.33333333333333337,0.3488026629669656,0.11626755432232187,9,6,0.5,0.0,998.6869992928041,0.0,110.9652221436449,166.44783321546734,0.0,0.0,0.0,2,0,112,-158.6944884462634,
87,20094,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,52102.475559256156,6207.919468046195,11359.79672386205,0.75,0.23031535202876105,0.17273651402157078,6,5,0.8,0.0,1726.363307270767,0.0,287.7272178784612,345.2726614541534,0.0,0.0,0.0,3,0,252,-243.54744253376464,
88,20095,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,56834.82897842877,19443.753904314537,32018.953459675573,0.33333333333333337,0.2111381386324662,0.0703793795441554,15,9,0.3333333333333333,413.15625,-63008.91282224465,4991.1816658618545,-4200.594188149644,-7000.990313582739,332.7454443907903,554.5757406513171,27.54375,8,91,140,-464.9897249821801,
89,20096,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,42716.51683500694,15273.119625440537,30040.1953509379,0.33333333333333337,0.2809217812948126,0.09364059376493752,12,9,0.3333333333333333,0.0,855.381361601103,0.0,71.28178013342524,95.04237351123366,0.0,0.0,0.0,5,0,140,-237.33447317147906,
90,20097,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,49022.19819986285,16053.815605465797,27886.00914830426,0.5,0.24478706464928723,0.12239353232464362,13,9,0.6666666666666666,0.0,-241.2409747648653,0.0,-18.556998058835795,-26.804552751651702,0.0,0.0,0.0,3,0,112,-223.03822233460306,
91,20098,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,35001.325681744,8909.493932400661,18582.69750032231,0.6666666666666667,0.34284415707885496,0.2285627713859033,7,5,1.0,0.0,1715.2647359785205,0.0,245.03781942550293,343.0529471957041,0.0,0.0,0.0,3,0,140,-167.6714144846033,
92,20099,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,36842.02155298832,9138.638071578076,16396.20332470473,0.41666666666666663,0.32571502578220113,0.13571459407591713,8,7,0.5714285714285714,0.0,-1693.2753577945532,0.0,-211.65941972431915,-241.89647968493617,0.0,0.0,0.0,3,0,168,-191.30542224184381,
93,20100,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,40195.684780647796,14762.621556717124,25924.528081449913,0.5833333333333333,0.29853950904146304,0.17414804694085342,12,7,0.8571428571428571,0.0,437.5639449927876,0.0,36.4636620827323,62.50913499896966,0.0,0.0,0.0,3,0,140,-224.97102938629573,
94,20101,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,56470.90799259561,14133.7578942116,21783.692060143345,0.16666666666666663,0.2124987967534261,0.03541646612557101,14,11,0.18181818181818182,263.58984375,-43650.329871420116,6038.892661790262,-3117.880705101437,-3968.2118064927377,431.34947584216155,548.9902419809329,18.827845982142858,9,42,112,-341.73300074165707,
95,20102,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,47372.071881536445,8476.312408001982,11439.27589614522,0.5,0.2533138096642354,0.1266569048321177,6,6,0.8333333333333334,0.0,348.74273469158106,0.0,58.12378911526351,58.12378911526351,0.0,0.0,0.0,2,0,196,-268.6902879772696,
96,20103,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,47403.22934144496,11049.295922409234,17569.96318456057,0.25,0.2531473101455626,0.06328682753639064,12,9,0.3333333333333333,421.529296875,-49020.80398905701,2563.906511761856,-4085.066999088084,-5446.755998784112,213.65887598015468,284.8785013068729,35.12744140625,9,125,140,-432.35790259601947,
97,20104,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,8,1.5,48881.684928550465,6820.728344502393,13980.324866861753,0.5833333333333333,0.24549071942876352,0.14320291966677873,6,5,0.8,178.0078125,-5166.062127340776,2207.9764536806083,-861.010354556796,-1033.2124254681553,367.9960756134347,441.5952907361217,29.66796875,3,28,224,-262.44941118199625,
98,20105,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,38535.44199671014,11997.615804723398,25160.887421970932,0.08333333333333337,0.3114016442584068,0.025950137021533898,13,11,0.09090909090909091,464.40234375,-85128.08261903185,4370.5626756541415,-6548.314047617834,-7738.916601730168,336.1971288964724,397.32387960492196,35.72325721153846,11,101,140,-347.4528230374126,
99,20106,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,40348.919521911484,5234.164252250638,11695.485685790847,0.6666666666666667,0.2974057333427082,0.1982704888951388,3,3,0.6666666666666666,0.0,1024.3516018406444,0.0,341.4505339468815,341.4505339468815,0.0,0.0,0.0,2,0,280,-228.47850812969952,
