episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
90,node_conditioned_dp,0.1,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,91935.65673819797,7370.217046273515,17435.47231140434,16235.142004971634,42447.40379259069,163.11328125,499.7236315206182,11,0.9166666666666666,0.08333333333333337,0.13052607035996916,0.01087717252999743,213,-366.32312946615286,
91,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,72553.52764429312,2747.096086043953,5195.245042273787,11330.301621655279,19406.426151385265,118.4765625,638.6596945714068,6,0.5,0.5,0.16539512811606052,0.08269756405803026,234,-205.9311333663674,
92,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,91925.44124743513,2846.6222121632877,5246.971324437998,16175.010031808257,15442.16288967648,165.29296875,679.9280137756641,3,0.25,0.75,0.13054057546158168,0.09790543159618627,296,-229.05877228764092,
93,node_conditioned_dp,0.1,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,72817.26066067888,4764.596543025699,12084.680563828319,11666.427010090369,31651.32061331167,212.431640625,358.5450762631743,5,0.4166666666666667,0.5833333333333333,0.1647960921781828,0.09613105377060664,280,-255.5855197737041,
94,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,148362.64698116152,3870.541844694208,14273.30608452129,12607.126500147548,24654.626037246246,117.48046875,783.2494318925305,3,0.25,0.75,0.0808828923194105,0.06066216923955787,336,-250.0078631935755,
95,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,152633.5768678999,2069.3965786201898,3116.460254987685,16156.787511230797,7817.173036671882,247.734375,858.7983955396298,5,0.4166666666666667,0.5833333333333333,0.07861966053763955,0.0458614686469564,336,-183.9643821489797,
96,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,106025.79787046167,3001.4481025062537,7501.779225896664,11752.766947434004,20756.759582156647,132.275390625,554.8472181505703,4,0.3333333333333333,0.6666666666666667,0.11318000185823782,0.07545333457215855,281,-212.7079113664895,
97,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,123860.62231806832,1624.8972389741282,2607.209988402627,11236.255568733937,5379.336230202174,63.8203125,869.1713495561847,4,0.3333333333333333,0.6666666666666667,0.09688309145730399,0.06458872763820266,336,-149.101758000299,
98,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,72994.43284105677,1840.7887052582125,2815.1244592415833,9807.10848555271,6718.486744688412,104.8681640625,874.1792698831846,4,0.3333333333333333,0.6666666666666667,0.16439609889331763,0.10959739926221175,336,-138.62185221857305,
99,node_conditioned_dp,0.1,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,132358.06297985723,3110.8852736612694,6755.481290831894,12448.67638161776,24330.354839644613,110.5751953125,551.592062672845,4,0.3333333333333333,0.6666666666666667,0.09066315817742215,0.06044210545161477,336,-237.14739257907755,
