episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
89,node_conditioned_dp,0.4,12,,12,12,0,1.0,7,2.0,4,0.5714285714285714,1.7142857142857142,43615.70115142753,11025.875509411895,21473.980099658,8737.249713315563,29722.936614056685,118.1015625,324.11636475931357,11,0.9166666666666666,0.08333333333333337,0.2751302783907497,0.022927523199229145,193,-178.4747845610886,
90,node_conditioned_dp,0.4,12,,12,12,0,1.0,5,3.0,8,0.6,2.4,44173.92259796593,13178.18798216379,27166.572154347166,11375.123536376348,32577.62612556554,168.10546875,221.17293602404231,12,1.0,0.0,0.27165348455046556,0.0,111,-202.80599393886448,
91,node_conditioned_dp,0.4,12,,12,12,0,1.0,8,1.5,4,0.25,1.5,26419.915452398996,4636.415022981529,8953.540800156472,9432.902759382634,14589.70493794855,123.328125,359.66260759284773,11,0.9166666666666666,0.08333333333333337,0.4542028161150065,0.037850234676250545,150,-148.3548515609735,
92,node_conditioned_dp,0.4,12,,12,12,0,1.0,8,1.75,5,0.375,1.5,28220.56560108969,5233.804476811073,10123.317693173794,14382.831131859832,13400.6501991854,203.0126953125,437.0842700444598,7,0.5833333333333334,0.41666666666666663,0.4252218105627423,0.1771757544011426,203,-192.1009898650068,
93,node_conditioned_dp,0.4,12,,12,12,0,1.0,4,3.5,10,0.5,3.0,34238.72121582642,16851.647736500134,24773.31185573482,7787.605830740847,26276.196615243553,229.18359375,174.9187698420216,10,0.8333333333333334,0.16666666666666663,0.350480379344692,0.05841339655744867,112,-191.9251126112715,
94,node_conditioned_dp,0.4,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,41038.013652949536,6237.297457240212,18396.916637735016,10838.493616766875,24495.60172611692,143.23828125,555.0609042676932,7,0.5833333333333334,0.41666666666666663,0.29241181362922813,0.12183825567884506,224,-225.5128779675779,
95,node_conditioned_dp,0.4,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,38813.3098016812,3011.9648861001533,5847.128992334878,16308.41184345821,7721.871690072723,275.8505859375,840.5338320999292,7,0.5833333333333334,0.41666666666666663,0.3091722932497815,0.12882178885407564,308,-183.83119892135025,
96,node_conditioned_dp,0.4,12,,12,12,0,1.0,10,1.3,4,0.1,1.2,32433.33765879154,6006.188406028704,11706.37977748081,11204.838848175406,20324.33604308302,139.423828125,479.1287524122558,8,0.6666666666666666,0.33333333333333337,0.36998967316418696,0.12332989105472898,231,-207.7927661964409,
97,node_conditioned_dp,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,32623.942883176576,1681.0695060860796,2662.170567139148,11236.255568733937,5379.336230202174,63.8203125,869.1713495561847,4,0.3333333333333333,0.6666666666666667,0.3678280103349533,0.24521867355663554,336,-149.101758000299,
98,node_conditioned_dp,0.4,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,20523.527071214834,2693.0312379371185,3819.9619843458804,8974.814336885132,6317.682851160463,122.4609375,662.2754344385797,6,0.5,0.5,0.5846948216240345,0.29234741081201726,252,-123.88010408137852,
99,node_conditioned_dp,0.4,12,,12,12,0,1.0,8,1.5,2,0.5,1.5,41464.528635074894,5594.919301957861,9171.509897210874,11606.292385455117,22239.937759237822,130.9130859375,413.73540512894243,9,0.75,0.25,0.28940398926539795,0.07235099731634949,224,-212.647388204679,
