episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
90,sequential_greedy,0.3,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,33544.37508017117,4706.404762838541,8755.54439209762,10653.139087447218,21050.221980163744,59.3583984375,540.9533315470301,8,0.6666666666666666,0.33333333333333337,0.3577350888582649,0.11924502961942163,252,-201.88288747563192,
90,node_conditioned_dp,0.3,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,33544.37508017117,4706.404762838541,8755.54439209762,10653.139087447218,21050.221980163744,59.3583984375,540.9533315470301,8,0.6666666666666666,0.33333333333333337,0.3577350888582649,0.11924502961942163,252,-201.88288747563192,
91,sequential_greedy,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,24720.53889692515,1198.9113476280938,2077.779635733743,6243.258924741598,6461.602243575507,25.3154296875,925.5970815428493,1,0.08333333333333333,0.9166666666666666,0.48542631089213883,0.44497411831779393,336,-100.50875140889806,
91,node_conditioned_dp,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,24720.53889692515,1198.9113476280938,2077.779635733743,6243.258924741598,6461.602243575507,25.3154296875,925.5970815428493,1,0.08333333333333333,0.9166666666666666,0.48542631089213883,0.44497411831779393,336,-100.50875140889806,
92,sequential_greedy,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,31648.858565719085,2581.7252306734786,4216.96335720889,11023.073193704548,12882.134636270135,53.0888671875,685.3606957739955,4,0.3333333333333333,0.6666666666666667,0.3791605935829222,0.25277372905528145,336,-178.14080692074978,
92,node_conditioned_dp,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,31648.858565719085,2581.7252306734786,4216.96335720889,11023.073193704548,12882.134636270135,53.0888671875,685.3606957739955,4,0.3333333333333333,0.6666666666666667,0.3791605935829222,0.25277372905528145,336,-178.14080692074978,
93,sequential_greedy,0.3,12,,12,12,0,1.0,5,2.4,6,0.4,2.4,26738.283729871317,7842.184007972137,14290.234159275535,6993.0881441272495,19558.504127263113,43.5146484375,186.69145848095374,10,0.8333333333333334,0.16666666666666663,0.4487946990626744,0.07479911651044573,140,-171.5035959155644,
93,node_conditioned_dp,0.3,12,,12,12,0,1.0,5,2.8,6,0.4,2.4,27069.171987411104,8220.312858413214,14998.045725406973,7032.025999216963,19864.44093793159,74.126953125,172.70505026255066,10,0.8333333333333334,0.16666666666666663,0.4433087205467817,0.07388478675779694,140,-172.27767668338498,
94,sequential_greedy,0.3,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,53369.83385651657,5114.938939862359,18848.281664630165,8233.41447392593,27666.8645923672,31.5205078125,838.796117587573,4,0.3333333333333333,0.6666666666666667,0.22484611873182314,0.1498974124878821,308,-222.97275476279393,
94,node_conditioned_dp,0.3,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,53369.83385651657,5114.938939862359,18848.281664630165,8233.41447392593,27666.8645923672,31.5205078125,838.796117587573,4,0.3333333333333333,0.6666666666666667,0.22484611873182314,0.1498974124878821,308,-222.97275476279393,
95,sequential_greedy,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,51231.65598142063,1528.1869205144246,2534.0316263173986,10239.706326138617,6191.451396178437,54.73828125,819.5338928976971,5,0.4166666666666667,0.5833333333333333,0.2342301799565458,0.1366342716413184,336,-138.9319788105691,
95,node_conditioned_dp,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,51231.65598142063,1528.1869205144246,2534.0316263173986,10239.706326138617,6191.451396178437,54.73828125,819.5338928976971,5,0.4166666666666667,0.5833333333333333,0.2342301799565458,0.1366342716413184,336,-138.9319788105691,
96,sequential_greedy,0.3,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,36165.75885435716,2885.737375540459,6511.605504067713,8247.02082593021,12882.31813444242,27.884765625,564.769300819053,5,0.4166666666666667,0.5833333333333333,0.3318055636085255,0.19355324543830654,280,-152.58237858129505,
96,node_conditioned_dp,0.3,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,36165.75885435716,2885.737375540459,6511.605504067713,8247.02082593021,12882.31813444242,27.884765625,564.769300819053,5,0.4166666666666667,0.5833333333333333,0.3318055636085255,0.19355324543830654,280,-152.58237858129505,
97,sequential_greedy,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,42882.371954783266,1684.5159027295558,2656.063836168423,11202.331602889171,5581.835845358581,63.8203125,868.9202986830885,4,0.3333333333333333,0.6666666666666667,0.27983526687034094,0.1865568445802273,336,-148.36498444535093,
97,node_conditioned_dp,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,42882.371954783266,1684.5159027295558,2656.063836168423,11202.331602889171,5581.835845358581,63.8203125,868.9202986830885,4,0.3333333333333333,0.6666666666666667,0.27983526687034094,0.1865568445802273,336,-148.36498444535093,
98,sequential_greedy,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,25996.314611951693,1568.863885805026,2286.136629184435,6081.251576821636,6646.6735854519175,20.9736328125,889.7422227562815,3,0.25,0.75,0.46160389190254886,0.34620291892691163,336,-104.02424558305786,
98,node_conditioned_dp,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,25996.314611951693,1568.863885805026,2286.136629184435,6081.251576821636,6646.6735854519175,20.9736328125,889.7422227562815,3,0.25,0.75,0.46160389190254886,0.34620291892691163,336,-104.02424558305786,
99,sequential_greedy,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,44909.17252646954,1713.129756684919,3255.807889228207,9531.181428112744,9392.776769807755,36.8583984375,636.7887354582124,3,0.25,0.75,0.2672059921150224,0.2004044940862668,336,-148.17586798124162,
99,node_conditioned_dp,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,44909.17252646954,1713.129756684919,3255.807889228207,9531.181428112744,9392.776769807755,36.8583984375,636.7887354582124,3,0.25,0.75,0.2672059921150224,0.2004044940862668,336,-148.17586798124162,
