episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
88,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.4444444444444444,4,0.2222222222222222,1.3333333333333333,24500.791966548677,2241.1482402899987,4375.064493704913,8738.79214109871,3717.751210008077,32.6865234375,532.9327528614579,5,0.4166666666666667,0.5833333333333333,0.48978008614512514,0.285705050251323,252,-110.95237938389394,
89,sequential_greedy,0.5,12,,12,12,0,1.0,6,2.1666666666666665,4,0.5,2.0,23680.36244906508,4545.809199814375,8818.652097756265,7120.0640349416535,13153.155858090688,41.9091796875,286.8629745526325,8,0.6666666666666666,0.33333333333333337,0.5067490003926765,0.16891633346422547,168,-128.54705392191988,
89,node_conditioned_dp,0.5,12,,12,12,0,1.0,7,2.142857142857143,4,0.5714285714285714,1.7142857142857142,25296.23828601181,4809.204603657837,8907.684236778785,7163.469425738815,14691.63236166837,39.8291015625,320.8569171245184,8,0.6666666666666666,0.33333333333333337,0.4743788331024579,0.1581262777008193,195,-137.40385106810353,
90,sequential_greedy,0.5,12,,12,12,0,1.0,5,2.6,4,0.8,2.4,26335.586909739708,7166.48687050903,12007.585276260803,8888.48398010835,17155.28908586589,64.8515625,291.8138437654652,10,0.8333333333333334,0.16666666666666663,0.45565720791139963,0.07594286798523327,140,-152.6608327961411,
90,node_conditioned_dp,0.5,12,,12,12,0,1.0,5,2.6,4,0.8,2.4,26335.586909739708,7166.48687050903,12007.585276260803,8888.48398010835,17155.28908586589,64.8515625,291.8138437654652,10,0.8333333333333334,0.16666666666666663,0.45565720791139963,0.07594286798523327,140,-152.6608327961411,
91,sequential_greedy,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,15564.305870913833,1336.300476717866,2239.6955144617536,6084.513612051428,6140.5195534580025,25.7666015625,844.7618261812713,2,0.16666666666666666,0.8333333333333334,0.7709948711831272,0.6424957259859393,308,-98.29620571676341,
91,node_conditioned_dp,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,15564.305870913833,1336.300476717866,2239.6955144617536,6084.513612051428,6140.5195534580025,25.7666015625,844.7618261812713,2,0.16666666666666666,0.8333333333333334,0.7709948711831272,0.6424957259859393,308,-98.29620571676341,
92,sequential_greedy,0.5,12,,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,21793.595436816417,3472.5132050668203,5697.536779820896,9783.105907112526,11503.265139626781,47.1240234375,476.8540426297139,7,0.5833333333333334,0.41666666666666663,0.5506204809018399,0.22942520037576664,252,-160.95225195658065,
92,node_conditioned_dp,0.5,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,20917.161119741446,3360.763427475953,5303.14133713716,9717.179209154308,10749.59315015372,49.1572265625,420.01841298602415,6,0.5,0.5,0.5736916176772429,0.28684580883862143,224,-149.56007437298288,
93,sequential_greedy,0.5,12,,12,12,0,1.0,4,3.5,10,0.5,3.0,25994.284721682678,13027.10595963584,17361.298827741895,6677.377417141598,19157.99612076071,48.4453125,158.91118378036816,10,0.8333333333333334,0.16666666666666663,0.46163993848964846,0.07693998974827473,112,-164.1447472325456,
93,node_conditioned_dp,0.5,12,,12,12,0,1.0,4,3.5,10,0.5,3.0,25472.404130758146,11964.046311384098,17974.893108475084,5910.534807089116,19388.56357403637,38.197265625,173.30574963265946,10,0.8333333333333334,0.16666666666666663,0.47109805334432087,0.07851634222405347,112,-159.14286444360394,
94,sequential_greedy,0.5,12,,12,12,0,1.0,6,2.3333333333333335,5,0.5,2.0,35528.903440386945,8526.857311563448,19570.165843696323,7388.05673773923,26062.112682703653,44.1416015625,484.6862196961809,8,0.6666666666666666,0.33333333333333337,0.3377531766533267,0.11258439221777557,168,-206.6837264504891,
94,node_conditioned_dp,0.5,12,,12,12,0,1.0,6,2.1666666666666665,5,0.5,2.0,35592.337622880914,8075.405743573919,19570.165843696323,7429.0381524643135,26113.04114113921,42.3251953125,456.2105290295049,8,0.6666666666666666,0.33333333333333337,0.337151218533218,0.11238373951107268,168,-206.58476032319152,
95,sequential_greedy,0.5,12,,12,12,0,1.0,11,1.1818181818181819,2,0.18181818181818182,1.0909090909090908,30996.94183631508,1721.0585641803043,3259.0034191064774,9859.036649368129,5521.785094465269,54.87890625,769.9439713089864,6,0.5,0.5,0.38713496522876856,0.19356748261438428,308,-129.596366883219,
95,node_conditioned_dp,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,30996.94183631508,1727.2333179979544,3143.2575729352984,10025.643921772891,5839.082930960645,55.5087890625,803.6180833185151,6,0.5,0.5,0.38713496522876856,0.19356748261438428,308,-136.2791564435882,
96,sequential_greedy,0.5,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,23621.555858134117,3593.3470086590532,7503.719337961191,8247.02082593021,12882.31813444242,27.884765625,564.769300819053,6,0.5,0.5,0.5080105676387011,0.25400528381935056,280,-154.58237858129505,
96,node_conditioned_dp,0.5,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,23621.555858134117,3593.3470086590532,7503.719337961191,8247.02082593021,12882.31813444242,27.884765625,564.769300819053,6,0.5,0.5,0.5080105676387011,0.25400528381935056,280,-154.58237858129505,
97,sequential_greedy,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,27048.16030647818,1745.1841771662937,2690.34589989735,11202.331602889171,5581.835845358581,63.8203125,868.9202986830885,4,0.3333333333333333,0.6666666666666667,0.4436530937420515,0.29576872916136765,336,-148.36498444535093,
97,node_conditioned_dp,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,27048.16030647818,1745.1841771662937,2690.34589989735,11202.331602889171,5581.835845358581,63.8203125,868.9202986830885,4,0.3333333333333333,0.6666666666666667,0.4436530937420515,0.29576872916136765,336,-148.36498444535093,
98,sequential_greedy,0.5,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,16668.153586202014,1927.0916700007392,2735.8046348227513,5472.945812333328,6187.2466060539355,24.4921875,676.9082952843321,4,0.3333333333333333,0.6666666666666667,0.7199357708062916,0.47995718053752773,252,-90.36435711659873,
98,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,16668.153586202014,1927.0916700007392,2735.8046348227513,5472.945812333328,6187.2466060539355,24.4921875,676.9082952843321,4,0.3333333333333333,0.6666666666666667,0.7199357708062916,0.47995718053752773,252,-90.36435711659873,
99,sequential_greedy,0.5,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,29252.633275121738,2135.3415561068923,3950.142440944896,9531.181428112744,9392.776769807755,36.8583984375,636.7887354582124,4,0.3333333333333333,0.6666666666666667,0.41021947963247285,0.27347965308831523,336,-150.17586798124162,
99,node_conditioned_dp,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,29252.633275121738,2165.7501587053025,4100.071053134783,9586.151433300549,9349.621947856524,40.67578125,582.3119140423291,4,0.3333333333333333,0.6666666666666667,0.41021947963247285,0.27347965308831523,308,-148.89839769742227,
