episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
89,dybap_fusion,0.6,12,,12,12,0,1.0,9,2.0,4,0.4444444444444444,1.3333333333333333,24297.602204983214,4878.905109074384,8884.986508580883,9390.834968542717,12881.923125905021,68.021484375,470.11898899647184,11,0.9166666666666666,0.08333333333333337,0.4938758935455331,0.04115632446212776,252,-164.74945771411288,
90,dybap_fusion,0.6,12,,12,12,0,1.0,9,1.6666666666666667,4,0.4444444444444444,1.3333333333333333,29057.80952365201,6054.105996655367,13949.192382385489,6516.808571966597,21998.02215619329,59.2939453125,542.9787954921238,11,0.9166666666666666,0.08333333333333337,0.4129698761440512,0.0344141563453376,252,-178.83066860868905,
91,dybap_fusion,0.6,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,13613.496216068905,1650.2641575821624,3050.8606613763077,6872.894184725184,3354.2953204568316,28.869140625,925.5970815428493,5,0.4166666666666667,0.5833333333333333,0.8814781896979272,0.5141956106571242,336,-98.73672106246703,
92,dybap_fusion,0.6,12,,12,12,0,1.0,9,1.8888888888888888,4,0.5555555555555556,1.3333333333333333,18854.880313388312,3789.16148545336,6050.802050524233,7901.11177090506,10491.022966318034,52.025390625,462.7455761652171,5,0.4166666666666667,0.5833333333333333,0.6364399985864213,0.3712566658420791,252,-128.1442821227785,
93,dybap_fusion,0.6,12,,12,12,0,1.0,6,4.166666666666667,7,0.6666666666666666,2.0,19285.047891867292,7383.575842681024,10474.289770679336,8055.434408985703,11049.80388909556,36.22265625,179.8095937860261,11,0.9166666666666666,0.08333333333333337,0.622243723079398,0.05185364358994983,167,-145.82288720683823,
94,dybap_fusion,0.6,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,26248.16080389686,2133.9751481753087,4972.913136890732,5761.847093813304,12227.240689622518,18.9462890625,910.2073765461388,2,0.16666666666666666,0.8333333333333334,0.45717488892473007,0.3809790741039417,336,-127.22151093623353,
95,dybap_fusion,0.6,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,26043.411390629502,1739.9057340355891,3116.9143019770386,7096.13575255076,9702.336816941452,53.7890625,817.4426739691173,3,0.25,0.75,0.46076912966623246,0.34557684724967436,336,-120.30762736396406,
96,dybap_fusion,0.6,12,,12,12,0,1.0,11,1.1818181818181819,3,0.09090909090909091,1.0909090909090908,19256.748550090637,2488.3520837442734,4689.565934458858,8996.182333794872,7932.814686853534,28.9306640625,610.9470389649663,6,0.5,0.5,0.6231581603086113,0.31157908015430563,308,-139.25599651473325,
97,dybap_fusion,0.6,12,,12,12,0,1.0,11,1.2727272727272727,3,0.18181818181818182,1.0909090909090908,21693.021303595942,1858.8639312833511,4321.757681429199,5946.348882939363,6249.585481299266,31.9951171875,795.6367417412647,1,0.08333333333333333,0.9166666666666666,0.5531732916341543,0.5070755173313082,308,-96.12733505132896,
98,dybap_fusion,0.6,12,,12,12,0,1.0,11,2.3636363636363638,6,0.5454545454545454,1.0909090909090908,27174.172328961828,7810.670937191233,15522.636553364837,9525.399284145105,16609.95494091402,37.0400390625,853.899302061468,7,0.5833333333333334,0.41666666666666663,0.4415957864229255,0.18399824434288564,308,-193.3746470620285,
99,dybap_fusion,0.6,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,24648.186486556777,1606.5815760736623,3451.786134300966,5966.829470747822,8871.814981368758,22.01953125,636.7887354582124,3,0.25,0.75,0.4868512337224018,0.36513842529180135,336,-111.92696563596681,
