episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
90,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,52558.44939999439,4094.5392578529613,8013.49982341787,7276.215531188872,28754.933256624874,57.3427734375,700.5094905700101,5,0.4166666666666667,0.5833333333333333,0.2283172379891649,0.13318505549367954,336,-215.80717769163812,
91,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,35451.98865812412,1009.8967504209303,1693.0858565458657,6872.894184725184,3354.2953204568316,28.869140625,925.5970815428493,3,0.25,0.75,0.33848594829813866,0.253864461223604,336,-94.73672106246703,
92,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,46797.47212612088,1990.9445363419045,3276.741598802976,9503.886217860434,12452.463216262742,56.6015625,679.9575867027992,2,0.16666666666666666,0.8333333333333334,0.2564241070043178,0.2136867558369315,336,-157.37815260746464,
93,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.1818181818181819,2,0.18181818181818182,1.0909090909090908,37676.471910741435,2835.4306427202355,8170.747158479291,10865.844821226956,12887.139210962134,31.6640625,388.42388504919103,4,0.3333333333333333,0.6666666666666667,0.3185011597802723,0.21233410652018156,308,-174.36448276423357,
94,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,73947.99783865774,1705.621538920385,3860.285239842757,5761.847093813304,12227.240689622518,18.9462890625,910.2073765461388,2,0.16666666666666666,0.8333333333333334,0.16227619882531516,0.13523016568776264,336,-127.22151093623353,
95,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,76630.19675339336,1490.4623527163421,2492.9711407634313,7096.13575255076,9702.336816941452,53.7890625,817.4426739691173,0,0.0,1.0,0.15659623109957121,0.15659623109957121,336,-114.30762736396404,
96,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,52627.440874008695,1765.0008215194418,3309.7766367395334,9176.61102766289,8235.793279694342,27.462890625,651.0304043731231,1,0.08333333333333333,0.9166666666666666,0.22801792754331865,0.20901643358137542,336,-133.9206321443199,
97,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,62242.65660799227,1355.4477249565869,2404.4764719485465,6474.611123071194,5439.868648831064,32.408203125,853.7944726886502,2,0.16666666666666666,0.8333333333333334,0.19279382748035115,0.16066152290029262,336,-100.41907086718608,
98,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.4545454545454546,4,0.18181818181818182,1.0909090909090908,38228.78607924676,3732.0234010208974,8222.991213561734,9525.399284145105,16609.95494091402,37.0400390625,853.899302061468,4,0.3333333333333333,0.6666666666666667,0.3138995827679298,0.2092663885119532,308,-187.3746470620285,
99,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,64898.94078949119,1336.0772520324128,2501.6611974035313,5966.829470747822,8871.814981368758,22.01953125,636.7887354582124,2,0.16666666666666666,0.8333333333333334,0.18490286365263928,0.15408571971053273,336,-109.92696563596682,
