episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20034,r0007,1,prefetch,3479.3919985530483,62.583789,62.543703,62.543703,3882.007852638979,0.11571442776593255,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313,0
20034,r0008,0,prefetch,0.0,0.0,62.423388,62.423388,0.0,0.07813578973332458,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0008,1,prefetch,345.0911004050722,62.296922,62.511616,62.511616,302.43438665822134,-0.12361000818850415,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0
20034,r0020,0,prefetch,742.6454789076706,62.725068,62.278767,62.278767,598.5967939201356,-0.193966958769359,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0
20034,r0013,0,prefetch,3409.6383649781274,62.677946,0.0,0.0,3923.5835632564067,0.1507330523838638,0.2,1,1,1,64.35876429772523,0.0,0.0,0.0,0.0,0.0,64.35876429772523,91.71620488001733,100,5
20034,r0005,0,prefetch,0.0,0.0,62.410908,62.410908,0.0,-0.11437645395904701,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0023,0,prefetch,0.0,0.0,62.42036,62.42036,0.0,-0.0395101375531714,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0023,1,prefetch,0.0,0.0,62.366545,62.366545,0.0,-0.01154287963903769,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0021,0,prefetch,3388.589252305891,35.171095,0.0,0.0,3963.2775941198356,0.16959516159206273,0.2,1,1,1,458.3530740475365,0.0,0.0,0.0,0.0,0.0,458.3530740475365,85.90078748413956,38,11
20035,r0008,0,prefetch,2014.9116666180125,35.390424,0.0,0.0,2238.004690044145,0.11072099443475314,0.2,1,1,1,2070.796114247397,1847.7030908212646,157.51301347698643,157.51301347698643,0.0,0.0,223.09302342613228,96.27143511480449,22,28
20035,r0002,0,prefetch,0.0,0.0,35.387325,35.387325,0.0,0.029129741056798913,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0013,0,prefetch,0.0,0.0,35.28569,35.28569,0.0,-0.17245621367469677,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0010,0,prefetch,5682.940876430217,37.31114,0.0,0.0,6161.434138991791,0.08419817713503003,0.2,1,1,1,1380.6375547571158,902.1442921955422,77.32376264095912,77.32376264095912,0.0,0.0,478.4932625615736,143.48406095071206,91,18
20035,r0010,1,prefetch,2778.09639484284,54.890867,54.964833,54.964833,2541.5931758760476,-0.08513139407467225,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,0
20035,r0018,0,prefetch,0.0,0.0,37.207166,37.207166,0.0,-0.06236755127812518,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20035,r0009,0,prefetch,64.51403973837296,37.169173,0.0,0.0,66.66715954911218,0.033374437866096646,0.2,1,1,1,1064.6005143735947,27.34486673837455,2.324343051353384,2.324343051353384,0.0,0.0,1037.2556476352202,31.278908562817048,1,18
20035,r0012,0,prefetch,3281.7356148509098,37.047804,0.0,0.0,2737.1795696555714,-0.16593537966039895,0.2,1,1,1,254.15704339009514,254.15704339009514,19.08984375,19.08984375,0.0,0.0,0.0,96.10855216471192,53,18
20035,r0007,0,prefetch,497.5797273019052,34.9941,0.0,0.0,498.5787094898039,0.002007682654829146,0.2,1,1,1,1999.9537255112002,462.5856273019017,39.38935473584154,39.38935473584154,0.0,0.0,1537.3680982092985,63.09831406553091,5,28
20036,r0018,0,prefetch,3467.536088511255,62.338736,0.0,0.0,3018.965228821737,-0.12936299673296447,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,0
20036,r0018,1,prefetch,4854.61916484687,61.930039,62.333065,62.333065,4821.093801248343,-0.006905868917852581,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,0
20036,r0002,0,prefetch,742.2282994066409,62.759516,0.0,0.0,601.863254224555,-0.18911303340804678,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,0
20036,r0002,1,prefetch,9147.975475237112,61.966704,62.186064,62.186064,8418.15442635732,-0.07977951524415028,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369,0
20036,r0015,0,prefetch,989.8044373870507,62.824499,0.0,0.0,904.8423442820806,-0.08583725218413699,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,0
20036,r0015,1,prefetch,4905.468140271812,62.044444,62.028604,62.028604,4485.019293313883,-0.08571023905062645,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225,0
20036,r0005,0,prefetch,243.22944678807107,62.077038,62.204662,62.204662,254.8269915775818,0.04768149968131036,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0
20036,r0005,1,prefetch,3876.4557202527503,62.441939,62.099402,62.099402,3800.138294319962,-0.019687423626191303,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175,0
20036,r0010,0,prefetch,0.0,0.0,62.275781,62.275781,0.0,0.12085531080929035,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20037,r0007,0,prefetch,2957.6592102367454,70.011014,0.0,0.0,2667.1721975786845,-0.09821517355774359,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,0
20037,r0002,0,prefetch,0.0,0.0,70.191894,70.191894,0.0,-0.04471576016231035,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20037,r0023,0,prefetch,1158.5836783704372,70.145057,69.727576,69.727576,1234.0468315946541,0.0651339688561442,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0
20037,r0011,0,prefetch,1223.6250062694908,70.268948,0.0,0.0,1340.465535837168,0.09548720316193388,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,0
20037,r0013,0,prefetch,2616.5766349875794,70.659603,0.0,0.0,2271.139967920576,-0.13201855525574674,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,0
20038,r0015,0,prefetch,7441.971044856329,42.539273,0.0,0.0,8250.73630929554,0.10867621757252133,0.2,1,1,1,2152.5793782797723,1343.8141138405608,57.58625179714855,57.58625179714855,0.0,0.0,808.7652644392115,237.09746484300132,117,13
20038,r0015,1,prefetch,6039.701083097058,64.42122,0.0,0.0,6904.475515995612,0.14318166097967094,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,0
20038,r0017,0,prefetch,0.0,0.0,42.793656,42.793656,0.0,0.13639284700154336,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0004,0,prefetch,2336.7488815696597,42.62904,0.0,0.0,2247.574178300331,-0.03816186838588656,0.2,1,1,1,371.91657575217073,371.91657575217073,14.77734375,14.77734375,0.0,0.0,0.0,93.52386621245724,35,13
20038,r0014,0,prefetch,3616.397692485414,0.0,42.328605,42.328605,4235.349742555121,0.17115154435471502,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0002,0,prefetch,0.0,0.0,43.197978,43.197978,0.0,0.16103333381175217,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0002,1,prefetch,1549.5303082071623,65.202922,65.02535,65.02535,1466.0211355815206,-0.05389321666270819,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,0
20038,r0002,2,prefetch,5446.842526446519,64.763397,64.60377,64.60377,5100.926231406606,-0.06350767318136255,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,0
20038,r0002,3,prefetch,3242.8753312395347,64.66098,64.722906,64.722906,3424.220950236156,0.05592124287038336,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,0
20038,r0019,0,prefetch,0.0,0.0,42.553644,42.553644,0.0,0.010939628071261615,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0019,1,prefetch,2295.0678277455845,42.198648,42.060565,42.060565,2041.1420203062785,-0.11063978343887731,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0
20038,r0018,0,prefetch,0.0,0.0,43.184868,43.184868,0.0,0.08971724516699875,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0018,1,prefetch,0.0,0.0,66.076356,66.076356,0.0,-0.1719338758436403,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0018,2,prefetch,3091.275113743948,65.29677,65.119404,65.119404,2682.236954192295,-0.13232020590242888,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,0
20038,r0018,3,prefetch,5674.450572146678,64.496684,64.436547,64.436547,5710.946958349926,0.006431703957805762,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,0
20038,r0016,0,prefetch,0.0,0.0,42.006143,42.006143,0.0,0.03487665712747012,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0010,0,prefetch,0.0,0.0,42.184849,42.184849,0.0,-0.11292084154663971,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0010,1,prefetch,0.0,0.0,65.032295,65.032295,0.0,0.05281310916494153,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0007,0,prefetch,1828.2148535698034,42.556167,0.0,0.0,1485.7501580614673,-0.18732190849430733,0.2,1,1,1,2250.629640759168,1785.6586865698046,76.5712395349804,76.5712395349804,0.0,0.0,464.9709541893635,77.76578831398288,26,13
20038,r0007,1,prefetch,7571.953125301872,64.825509,64.811952,64.811952,6581.762951534355,-0.1307707743803606,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,0
20038,r0023,0,prefetch,538.1091393737661,42.406814,0.0,0.0,432.677531861657,-0.19592978412298848,0.2,1,1,1,2332.9218253400895,495.7023253737643,21.26722282515359,21.26722282515359,0.0,0.0,1837.2194999663252,35.180616051871795,7,13
20038,r0023,1,prefetch,1638.4650951276926,64.925785,64.576058,64.576058,1546.0203511640532,-0.05642155224334197,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,0
20038,r0005,0,prefetch,0.0,0.0,43.055081,43.055081,0.0,0.12535347431568672,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0005,1,prefetch,2712.9709391334836,64.703862,64.794975,64.794975,2432.1896332548913,-0.10349587672629959,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,0
20039,r0014,0,prefetch,5084.899346475655,65.7555,64.820787,64.820787,4416.407218697627,-0.1314661475534143,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,0
20039,r0004,0,prefetch,0.0,0.0,65.84739,65.84739,0.0,-0.09164135192449666,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0009,0,prefetch,0.0,0.0,65.440545,65.440545,0.0,-0.18397967218932446,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0011,0,prefetch,2487.9492630639907,65.739014,0.0,0.0,2321.6668713788613,-0.06683512166174457,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,0
20039,r0010,0,prefetch,7499.629226484052,65.541881,65.537082,65.537082,7811.674181439517,0.04160805094917436,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,0
20039,r0022,0,prefetch,545.1203502070493,65.787945,0.0,0.0,633.9092130392418,0.16287937663392726,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0
20039,r0022,1,prefetch,4665.922428974442,65.508277,65.696473,65.696473,5127.135499238557,0.09884713629186692,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,0
20039,r0022,2,prefetch,5109.382049240445,0.0,65.603859,65.603859,5416.633556885001,0.06013476868308021,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0006,0,prefetch,0.0,0.0,65.471402,65.471402,0.0,0.01947126146192754,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0019,0,prefetch,3716.3050786326457,65.574034,0.0,0.0,3077.965889471538,-0.1717671654115045,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,0
20039,r0012,0,prefetch,0.0,0.0,136.845935,136.845935,0.0,-0.1255742437160728,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0021,0,prefetch,425.9867303433348,65.502754,0.0,0.0,474.5113430162668,0.11391108975113456,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0
20039,r0021,1,prefetch,3221.677893904249,65.141828,65.551868,65.551868,2881.8334219109383,-0.1054867938959173,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,0
20040,r0012,0,prefetch,233.67381863197807,61.455578,0.0,0.0,226.02681861498348,-0.03272510400079587,0.2,1,1,1,306.65002484361867,172.218240631978,5.896922811462147,5.896922811462147,0.0,0.0,134.43178421164066,86.32538251511889,10,28
20040,r0013,0,prefetch,7191.265180414817,60.988651,60.662792,60.662792,8117.341253226166,0.1287779061928473,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312,0
20040,r0001,0,prefetch,16.994960649442874,61.45147,60.925614,60.925614,15.046831240589869,-0.11462982757284977,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20040,r0023,0,prefetch,1641.1555233754516,61.046627,60.799398,60.799398,1522.8839874885446,-0.07206601336822219,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,0
20040,r0006,0,prefetch,4745.708755846299,60.774214,60.614796,60.614796,4579.9099564923745,-0.03493657278265863,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,0
20040,r0016,0,prefetch,5794.778436796045,61.382144,0.0,0.0,5293.331888932002,-0.08653420546330577,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,0
20040,r0011,0,prefetch,696.1231872302742,61.78413,61.330861,61.330861,740.3738303992069,0.06356725933091889,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0
20040,r0011,1,prefetch,3231.6701077648904,61.194715,61.097333,61.097333,3671.393505717634,0.13606691997930087,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,0
20041,r0005,0,prefetch,2153.541400838558,68.710416,0.0,0.0,1857.4483305300355,-0.13749123661761412,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,0
20041,r0003,0,prefetch,0.0,0.0,67.948902,67.948902,0.0,-0.03914403107872372,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0003,1,prefetch,7105.51334759371,67.915086,67.791271,67.791271,7259.226101963871,0.021632885176722016,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,0
20041,r0012,0,prefetch,119.33462254978804,68.501003,0.0,0.0,98.14667139338239,-0.17755074515416303,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
20041,r0008,0,prefetch,783.6559705285399,67.852686,0.0,0.0,890.1118218613492,0.1358451352843134,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0
20041,r0008,1,prefetch,4246.246915082054,67.725909,68.030572,68.030572,4240.567985787994,-0.0013373996867421523,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,0
20041,r0008,2,prefetch,8946.119692335687,0.0,67.828053,67.828053,9930.727684107966,0.11005978297113667,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20041,r0010,0,prefetch,1548.7832944824986,67.298711,67.096687,67.096687,1565.2012300814195,0.010600537633256524,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,0
20042,r0002,0,prefetch,6078.262850157979,63.461016,62.758997,62.758997,6781.605604288172,0.11571443543477428,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,0
20042,r0016,0,prefetch,974.2002982655013,64.028741,63.346605,63.346605,975.5288307839251,0.0013637159840631519,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0
20042,r0017,0,prefetch,0.0,0.0,63.62653,63.62653,0.0,0.17226957033370138,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0018,0,prefetch,0.0,0.0,63.843425,63.843425,0.0,-0.11864989920633923,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0018,1,prefetch,3111.7583486956682,0.0,63.488488,63.488488,3696.8464651080967,0.18802492059117487,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0023,0,prefetch,0.0,0.0,63.375097,63.375097,0.0,-0.15416291722757217,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0014,0,prefetch,0.0,0.0,63.158531,63.158531,0.0,0.08158025319526285,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0010,0,prefetch,0.0,0.0,63.028678,63.028678,0.0,0.18706228846160228,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20042,r0001,0,prefetch,3673.0862229297236,63.043398,0.0,0.0,3819.1384653785685,0.03976281349920252,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,0
20042,r0001,1,prefetch,4067.790202610642,63.24074,62.950721,62.950721,4090.189380263034,0.005506473179963001,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,0
20042,r0007,0,prefetch,1926.6162213959033,63.227958,62.909468,62.909468,1690.8974708478906,-0.12234857566870572,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0
20043,r0014,0,prefetch,2487.4037004959882,39.085061,0.0,0.0,2514.06805334485,0.010719752826428841,0.2,1,1,1,272.3632269673174,245.69887411845593,16.285372148382187,16.285372148382187,0.0,0.0,26.664352848861483,65.6216838417981,42,13
20043,r0002,0,prefetch,6815.641036098283,38.917305,0.0,0.0,5846.895291715212,-0.14213567575701488,0.2,1,1,1,236.3159835505602,236.3159835505602,15.462890625,15.462890625,0.0,0.0,0.0,143.0172358836592,115,13
20043,r0023,0,prefetch,4374.239493635523,32.924957,32.776844,32.776844,4203.3788314080475,-0.03906065556677363,0.2,0,1,0,1649.0356923557306,0.0,107.90625,0.0,107.90625,107.90625,0.0,0.0,63,16
20043,r0023,1,prefetch,1302.3621044823522,60.829325,60.391497,60.391497,1450.7090986316407,0.11390610463765899,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,0
20043,r0003,0,prefetch,0.0,0.0,33.052042,33.052042,0.0,-0.11959666552939074,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0003,1,prefetch,7049.255168099524,60.90985,60.819599,60.819599,7715.030937237208,0.09444625754938835,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288,0
20043,r0017,0,prefetch,0.0,0.0,39.164923,39.164923,0.0,-0.10618442249655127,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0010,0,prefetch,2072.7804240359765,39.144832,38.711057,38.711057,1817.3546733781316,-0.12322856183700215,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0
20043,r0005,0,prefetch,0.0,0.0,33.4608,33.4608,0.0,0.16962222597356963,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20043,r0005,1,prefetch,3240.7651737063497,60.411335,60.728314,60.728314,3502.295923512074,0.08070030865785338,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0
20043,r0005,2,prefetch,5740.562893700633,60.417918,60.803084,60.803084,6877.859646088075,0.1981158944596612,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243,0
20043,r0004,0,prefetch,2371.859125134317,32.701358,33.030974,33.030974,2689.0016228373274,0.13371051186906002,0.2,0,1,0,1568.1901538035188,0.0,81.74601096692652,0.0,81.74601096692652,81.74601096692652,0.0,0.0,37,16
20043,r0004,1,prefetch,7204.586500922924,60.420709,60.584855,60.584855,7663.204386569749,0.06365637855664236,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,0
20043,r0016,0,prefetch,0.0,0.0,32.630286,32.630286,0.0,-0.07088622671962316,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0015,0,prefetch,3293.3734784337694,44.11701,43.758473,43.758473,3800.121404906261,0.1538689522433045,0.2,0,1,0,1595.5580274052063,0.0,70.59249854393735,0.0,70.59249854393735,70.59249854393735,0.0,0.0,29,15
20044,r0015,1,prefetch,1537.2716644059929,65.75945,65.929479,65.929479,1400.8428018686955,-0.08874739949754683,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,0
20044,r0015,2,prefetch,8851.898042404271,65.626723,65.473685,65.473685,8087.299502211786,-0.08637679021264599,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291,0
20044,r0000,0,prefetch,7249.414106192922,43.969432,0.0,0.0,6865.362853606243,-0.05297686778005928,0.2,1,1,1,397.7326927543927,397.7326927543927,20.220703125,20.220703125,0.0,0.0,0.0,235.90178028393024,96,17
20044,r0013,0,prefetch,2875.540438983695,43.691227,0.0,0.0,2423.2176772844527,-0.15730008716521715,0.2,1,1,1,393.33638290965126,393.33638290965126,19.921875,19.921875,0.0,0.0,0.0,142.0167413903481,37,17
20044,r0021,0,prefetch,3537.1811299421897,43.568642,0.0,0.0,3863.867437762904,0.09235781143784777,0.2,1,1,1,393.7994452099359,67.113137389224,4.054242938489172,4.054242938489172,0.0,0.0,326.68630782071193,69.31906679485947,46,10
20044,r0009,0,prefetch,0.0,0.0,44.412308,44.412308,0.0,0.1410867884932127,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0009,1,prefetch,4194.837506977652,66.081075,66.066281,66.066281,3479.9643193578263,-0.17041737288529357,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128,0
20044,r0009,2,prefetch,3173.903876896955,66.131054,66.190629,66.190629,3158.0775628366446,-0.0049863873243014,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,0
20044,r0009,3,prefetch,6296.836695983948,65.917876,65.835776,65.835776,6340.829529561193,0.006986497459161356,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,0
20044,r0008,0,prefetch,1520.650810739142,43.939986,0.0,0.0,1699.8799263573592,0.1178634268646459,0.2,1,1,1,1769.6084339850959,1476.7108247391407,96.37318164693473,96.37318164693473,0.0,0.0,292.8976092459552,97.67040409167639,13,15
20044,r0008,1,prefetch,3499.947013009376,66.183152,66.139324,66.139324,3601.455762566391,0.029002938952991247,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,0
20044,r0004,0,prefetch,0.0,0.0,43.975602,43.975602,0.0,-0.07819708909522577,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20044,r0004,1,prefetch,1172.1907848920964,66.395647,66.098135,66.098135,1237.083283400862,0.055360014210262765,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0
20044,r0004,2,prefetch,5916.254140177589,65.844705,65.834469,65.834469,6537.808819037069,0.10505882001222205,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,0
20044,r0001,0,prefetch,2369.247915145439,43.866401,0.0,0.0,2839.613047694911,0.19852930102529948,0.2,1,1,1,598.261902111679,127.89676956220501,7.365408650073598,7.365408650073598,0.0,0.0,470.36513254947397,107.32556272166579,20,15
20044,r0002,0,prefetch,542.5988709186058,43.735628,43.338905,43.338905,646.9934974427307,0.19239742675355637,0.2,0,1,0,645.3914806748297,0.0,28.641874157150415,0.0,28.641874157150415,28.641874157150415,0.0,0.0,7,17
20044,r0017,0,prefetch,6161.537813233539,44.320649,43.576945,43.576945,5843.6441650092365,-0.051593231732107725,0.2,0,1,0,388.3914389030179,0.0,23.4375,0.0,23.4375,23.4375,0.0,0.0,80,10
20044,r0020,0,prefetch,6459.906270186366,44.410157,0.0,0.0,6120.5072722901305,-0.052539306872395886,0.2,1,1,1,1573.9605316982127,1573.9605316982127,101.953125,101.953125,0.0,0.0,0.0,161.11858937446397,59,15
20044,r0020,1,prefetch,6316.586734377743,65.826628,65.688896,65.688896,5736.14134226287,-0.09189225392185688,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,0
20044,r0020,2,prefetch,4386.453908917058,65.67265,65.566366,65.566366,4765.344675573396,0.08637746446762057,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,0
20045,r0015,0,prefetch,5168.078632444183,63.504663,62.85015,62.85015,4458.409052817835,-0.1373178757713132,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269,0
20045,r0010,0,prefetch,1066.872595204106,62.631628,0.0,0.0,1126.288686632642,0.05569183395995764,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,0
20045,r0003,0,prefetch,0.0,0.0,62.6106,62.6106,0.0,0.07127764737102982,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20045,r0016,0,prefetch,0.0,0.0,63.179892,63.179892,0.0,-0.09088803838399069,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
