episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
90,petals_adapted,0.5,12,,12,12,0,1.0,12,4.25,9,0.8333333333333334,1.0,54970.0738282486,24515.611230085124,36014.762309918326,13221.20834260886,41642.049876909296,151.30078125,106.81560873044594,12,1.0,0.0,0.2183005982035504,0.0,48,-334.04937870465994,
91,petals_adapted,0.5,12,,12,12,0,1.0,12,2.1666666666666665,4,0.5,1.0,28471.1674507785,5815.690375943778,14195.982889622794,7848.190923158556,18764.02172233965,101.26171875,139.10068933619607,10,0.8333333333333334,0.1666666666666666,0.4214790285907956,0.0702465047651326,48,-171.08400376090265,
92,petals_adapted,0.5,12,,12,12,0,1.0,12,1.75,4,0.4166666666666667,1.0,22676.79143891985,3657.2458729463688,5934.713525903708,9635.897356383455,12827.364386590982,99.17578125,110.59179767580171,7,0.5833333333333334,0.4166666666666666,0.5291753920444219,0.2204897466851757,48,-159.04778940703517,
93,petals_adapted,0.5,12,,12,12,0,1.0,12,4.75,10,0.75,1.0,41399.92839179776,22743.568431342555,27423.95137275973,10126.80816525408,31205.34360854577,94.236328125,67.77661799791001,10,0.8333333333333334,0.1666666666666666,0.289855573817308,0.0483092623028846,48,-264.80015757658646,
94,petals_adapted,0.5,12,,12,12,0,1.0,12,3.6666666666666665,6,0.75,1.0,37979.44850623446,10027.734991500123,18448.757335070823,10267.139317422076,25898.610607812345,117.48046875,117.8751182602876,9,0.75,0.25,0.3159603541381112,0.0789900885345278,48,-237.78408596907465,
95,petals_adapted,0.5,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,30789.48182363985,2135.5895135882647,4395.381842904674,11680.641069637566,6601.415330659202,141.5625,118.4032138156411,6,0.5,0.5,0.3897434867119629,0.1948717433559814,48,-136.62601859153062,
96,petals_adapted,0.5,12,,12,12,0,1.0,12,1.5833333333333333,4,0.3333333333333333,1.0,30315.997401328008,6784.199384973101,12845.467337944528,9789.910847398243,20421.69116679075,79.365234375,104.39538713900716,8,0.6666666666666666,0.3333333333333333,0.3958306184402276,0.1319435394800759,48,-202.9279699212604,
97,petals_adapted,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,26416.69784461092,1448.1506849656969,2460.3206072600424,9044.340153404364,6104.117652246813,95.73046875,126.43079918850744,4,0.3333333333333333,0.6666666666666667,0.4542581389463118,0.3028387592975411,48,-122.88287367623276,
98,petals_adapted,0.5,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,15331.003435554509,1479.051237060741,2478.286894722808,6770.099911695056,3111.789808315994,20.9736328125,132.08508976354182,2,0.1666666666666666,0.8333333333333334,0.7827276310023195,0.6522730258352663,48,-86.99728983084964,
99,petals_adapted,0.5,12,,12,12,0,1.0,12,2.5,4,0.75,1.0,40880.05908907089,9106.139628369085,12751.347056567018,12747.48276651763,27377.05294407163,147.43359375,88.40067958703116,11,0.9166666666666666,0.0833333333333333,0.2935416500708568,0.0244618041725714,48,-262.5002640978438,
