episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
89,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,2.083333333333333,4,0.5833333333333334,1.0,54668.68688982512,12188.40812765273,24495.202295546493,9266.711239925422,36531.7293757698,102.5390625,128.7978913134021,10,0.8333333333333334,0.1666666666666666,0.2195040832823337,0.0365840138803889,72,-270.60660867086165,
90,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,3.1666666666666665,6,0.6666666666666666,1.0,57304.24533802703,19885.774831419712,27851.76161141033,14690.73435350389,42174.77476248055,151.30078125,170.13391442227228,12,1.0,0.0,0.2094085687581128,0.0,72,-351.1027718636285,
91,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.3333333333333333,3,0.25,1.0,32759.889669358046,4161.334435733855,10117.072207330744,9522.283666371066,19036.61688529653,126.5771484375,212.08730141933145,9,0.75,0.25,0.3663015999478227,0.0915753999869556,72,-185.55661084728524,
92,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.4166666666666667,3,0.3333333333333333,1.0,32333.937264146716,3436.981169270755,5760.627222025008,11735.770763281453,15703.395344695457,165.29296875,162.61959990858864,7,0.5833333333333334,0.4166666666666666,0.3711270886056343,0.1546362869190143,72,-188.799457738797,
93,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,4.666666666666667,9,0.75,1.0,44332.68776043684,19212.827411758662,22602.03869295897,11659.933864892064,32555.431776840032,125.6484375,117.32211870475888,10,0.8333333333333334,0.1666666666666666,0.2706806333251236,0.0451134388875206,84,-285.471347940348,
94,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,52034.26930837327,4490.742222901065,15373.505306311245,10841.987799484948,21527.820872572607,88.1103515625,153.95483040287226,4,0.3333333333333333,0.6666666666666667,0.2306172482001006,0.1537448321334004,60,-215.8409276204029,
95,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,51110.65621902271,2140.212190457038,3995.7895178130266,13798.21503899225,7310.393815760662,212.34375,179.08520377749718,6,0.5,0.5,0.2347846982941643,0.1173923491470821,72,-154.4425097760406,
96,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,38063.06338544637,5087.354871840415,10886.862399233934,11032.977218416803,20757.35805668824,105.8203125,150.8975588799445,6,0.5,0.5,0.3152662695191335,0.1576331347595667,72,-210.09508198655388,
97,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,42789.7179276058,1564.685560927683,2630.997113764183,10105.0298597845,6330.827337438999,95.73046875,161.24219735055328,4,0.3333333333333333,0.6666666666666667,0.2804412036625788,0.1869608024417192,60,-134.97143314761553,
98,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,24798.08129133269,1238.6285135826415,2390.150593702802,7466.210651927901,3120.619285290376,20.9736328125,230.58576772573207,2,0.1666666666666666,0.8333333333333334,0.4839084064215154,0.4032570053512628,84,-94.98755139767192,
99,edgeshard_adapted,0.3,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,53043.51008601188,5856.758292393715,10109.839193822185,14277.977241591054,27797.276819720657,147.43359375,133.88558926261774,10,0.8333333333333334,0.1666666666666666,0.2262293724631267,0.0377048954105211,72,-278.3611773235791,
