episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
89,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,3.083333333333333,5,0.6666666666666666,1.0,47790.11331758822,15578.821909989105,31126.102796218234,9266.711239925422,36531.7293757698,102.5390625,128.7978913134021,10,0.8333333333333334,0.1666666666666666,0.2510979607906398,0.0418496601317733,72,-270.60660867086165,
90,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,4.333333333333333,9,0.8333333333333334,1.0,57035.6430304067,27186.319337641984,40919.61894273585,14690.73435350389,42174.77476248055,151.30078125,170.13391442227228,12,1.0,0.0,0.2103947525164674,0.0,72,-351.1027718636285,
91,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,2.9166666666666665,6,0.75,1.0,29965.73220729249,7641.340414759802,17598.904110495194,9522.283666371066,19036.61688529653,126.5771484375,212.08730141933145,11,0.9166666666666666,0.0833333333333333,0.4004574264025381,0.0333714522002115,72,-189.55661084728524,
92,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,2.6666666666666665,6,0.75,1.0,27601.7857078855,7618.983021925354,13227.769186659973,11735.770763281453,15703.395344695457,165.29296875,162.61959990858864,11,0.9166666666666666,0.0833333333333333,0.4347544802716058,0.0362295400226338,72,-196.79945773879697,
93,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,4.75,10,0.75,1.0,44332.68776043684,26084.0054405835,32227.59344630573,11659.933864892064,32555.431776840032,125.6484375,117.32211870475888,10,0.8333333333333334,0.1666666666666666,0.2706806333251236,0.0451134388875206,84,-285.471347940348,
94,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,3.8333333333333335,7,0.75,1.0,33830.70852688197,9840.819964704528,16019.91453126086,10841.987799484948,21527.820872572607,88.1103515625,153.95483040287226,9,0.75,0.25,0.3547073213221286,0.0886768303305321,60,-225.8409276204029,
95,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,1.5,2,0.5,1.0,25817.26353764078,3711.928372186368,6200.727986206848,13798.21503899225,7310.393815760662,212.34375,179.08520377749718,9,0.75,0.25,0.4648052642180441,0.116201316054511,72,-160.4425097760406,
96,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,2.5,5,0.75,1.0,31941.23283398499,9185.144487727364,16497.524641049735,11032.977218416803,20757.35805668824,105.8203125,150.8975588799445,9,0.75,0.25,0.3756899447923683,0.093922486198092,72,-216.09508198655388,
97,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,23386.870751680806,1678.0872401463837,2936.541202951362,10105.0298597845,6330.827337438999,95.73046875,161.24219735055328,4,0.3333333333333333,0.6666666666666667,0.5131084071663399,0.3420722714442266,60,-134.97143314761553,
98,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,1.5833333333333333,3,0.4166666666666667,1.0,13137.8800091456,1869.3788688147893,2753.0001215360085,7466.210651927901,3120.619285290376,20.9736328125,230.58576772573207,6,0.5,0.5,0.9133893742100327,0.4566946871050164,84,-102.98755139767192,
99,edgeshard_adapted,0.6,12,,12,12,0,1.0,12,3.333333333333333,6,0.75,1.0,42265.774915107424,11807.456245994254,18167.59731626229,14277.977241591054,27797.276819720657,147.43359375,133.88558926261774,11,0.9166666666666666,0.0833333333333333,0.2839176620824414,0.0236598051735367,72,-280.3611773235791,
