episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
89,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.333333333333333,6,0.6666666666666666,1.0,46807.459950125805,16063.166736037152,32460.95980832828,9266.711239925422,36531.7293757698,102.5390625,128.7978913134021,10,0.8333333333333334,0.1666666666666666,0.2563693909643082,0.0427282318273847,72,-270.60660867086165,
90,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,4.416666666666667,9,0.8333333333333334,1.0,57035.6430304067,28261.230732295207,42988.39067403086,14690.73435350389,42174.77476248055,151.30078125,170.13391442227228,12,1.0,0.0,0.2103947525164674,0.0,72,-351.1027718636285,
91,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.1666666666666665,6,0.75,1.0,29656.44279317801,8213.380740723527,18749.74761830242,9522.283666371066,19036.61688529653,126.5771484375,212.08730141933145,11,0.9166666666666666,0.0833333333333333,0.404633828935155,0.0337194857445962,72,-189.55661084728524,
92,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.083333333333333,6,0.75,1.0,27601.7857078855,8589.366476344401,15105.375991306651,11735.770763281453,15703.395344695457,165.29296875,162.61959990858864,11,0.9166666666666666,0.0833333333333333,0.4347544802716058,0.0362295400226338,72,-196.79945773879697,
93,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,5.0,10,0.8333333333333334,1.0,44332.68776043684,27065.602301844192,33878.98781491118,11659.933864892064,32555.431776840032,125.6484375,117.32211870475888,10,0.8333333333333334,0.1666666666666666,0.2706806333251236,0.0451134388875206,84,-285.471347940348,
94,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,4.416666666666667,8,0.75,1.0,33556.69973253623,11561.374245808249,16468.890765320702,10841.987799484948,21527.820872572607,88.1103515625,153.95483040287226,9,0.75,0.25,0.3576037004725146,0.0894009251181286,60,-225.8409276204029,
95,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,2.0,3,0.75,1.0,22203.921726014796,4726.187778621966,7084.742316154921,13798.21503899225,7310.393815760662,212.34375,179.08520377749718,11,0.9166666666666666,0.0833333333333333,0.5404450685817558,0.0450370890484796,72,-164.4425097760406,
96,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,2.9166666666666665,6,0.8333333333333334,1.0,31941.23283398499,10289.209554103016,18138.641230806417,11032.977218416803,20757.35805668824,105.8203125,150.8975588799445,10,0.8333333333333334,0.1666666666666666,0.3756899447923683,0.062614990798728,72,-218.09508198655388,
97,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,20900.23417184632,1731.9247564414916,3120.935876810011,10105.0298597845,6330.827337438999,95.73046875,161.24219735055328,4,0.3333333333333333,0.6666666666666667,0.5741562463527137,0.3827708309018091,60,-134.97143314761553,
98,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,1.8333333333333333,4,0.5,1.0,11472.13696883316,2019.246392515189,2926.1121145036027,7466.210651927901,3120.619285290376,20.9736328125,230.58576772573207,6,0.5,0.5,1.0460126158361696,0.5230063079180848,84,-102.98755139767192,
99,edgeshard_adapted,0.7,12,,12,12,0,1.0,12,3.6666666666666665,6,0.75,1.0,42209.139650574325,13295.939962387769,21068.672237890038,14277.977241591054,27797.276819720657,147.43359375,133.88558926261774,11,0.9166666666666666,0.0833333333333333,0.2842986163504216,0.0236915513625351,72,-280.3611773235791,
