episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
71,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,28987.654211938156,3003.2890112547743,5805.564388905367,7701.71811718519,14043.962578801707,26.8857421875,493.05607035543494,6,0.5,0.5,0.4139693371620933,0.20698466858104664,252,-148.21812856205705,
72,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,20210.392571475335,1724.3628100938097,3232.9985802899387,5195.611506473836,5213.670934854283,28.7783203125,493.38629684237145,3,0.25,0.75,0.5937539292005951,0.44531544690044633,252,-75.07766851433371,
73,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,25316.751900120566,1534.4397691979514,2413.66753001901,8014.372310630972,8074.748982816253,19.388671875,869.7066774484545,1,0.08333333333333333,0.9166666666666666,0.4739944542389284,0.4344949163856843,336,-124.55164094045745,
74,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,8,1.625,3,0.375,1.5,26749.595466982835,4509.5396209779765,7467.739320834896,6753.555121883801,17767.762614284722,38.00390625,561.0373062842757,7,0.5833333333333334,0.41666666666666663,0.448604914971954,0.1869187145716475,224,-149.4469761866098,
75,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,33831.59816132159,3496.1641114664285,7880.981741985524,8183.989763791107,15814.343894126889,28.4619140625,596.8130614141387,4,0.3333333333333333,0.6666666666666667,0.3546979939516766,0.23646532930111774,280,-163.98138859554024,
76,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,50036.65159572655,1830.3388513258378,3345.7361393852275,8397.241479952501,8555.971935211664,33.0849609375,613.0107090492844,3,0.25,0.75,0.2398242012066386,0.17986815090497896,308,-126.52584088572567,
77,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,43196.4823359168,2036.955270179208,3174.391359679678,9471.317279489378,8692.170841095689,23.671875,585.7708997329956,4,0.3333333333333333,0.6666666666666667,0.27780039834452674,0.18520026556301783,308,-143.180596619127,
78,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,27433.0197193145,1925.4534150985503,3015.017485180144,13241.428816558278,4987.258693931481,41.7626953125,763.3862833442724,7,0.5833333333333334,0.41666666666666663,0.4374290589508553,0.18226210789618974,336,-167.98338403466272,
79,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,33617.07992587964,2556.1682673894124,6876.688140002623,8340.734778367128,13299.189301088041,33.1787109375,790.6707101565985,3,0.25,0.75,0.35696140255067094,0.2677210519130032,308,-152.28245024725186,
80,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,26879.634165517095,1533.1597436847153,2623.7293381696963,6954.264618592154,4329.230855922654,34.0048828125,847.0205142132445,5,0.4166666666666667,0.5833333333333333,0.44643464736563876,0.26042021096328927,308,-98.236059537592,
81,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,42711.924975192516,1282.8419619190947,2765.0472421904587,7567.131496725941,6172.907036073132,19.8955078125,624.8478974028772,2,0.16666666666666666,0.8333333333333334,0.2809519825428077,0.2341266521190064,336,-109.61659995889319,
82,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,35805.28581781014,1934.2578211020912,4163.903936734836,7807.962681962159,9589.563588767456,29.138671875,452.383751110942,1,0.08333333333333333,0.9166666666666666,0.3351460469010138,0.30721720965926264,280,-119.04612836000344,
83,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,37937.3100978718,2378.2530001704495,5332.135898715745,9302.41479353567,7925.925738739988,32.2177734375,740.0529582237617,6,0.5,0.5,0.31631130328012297,0.15815565164006148,280,-143.4931498360259,
84,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,6,2.1666666666666665,5,0.3333333333333333,2.0,31014.23955182364,5922.730218976743,10230.251678115794,10717.891260694245,10798.353644826893,56.3232421875,428.48885792003625,10,0.8333333333333334,0.16666666666666663,0.3869190466510858,0.06448650777518096,168,-156.71048971298598,
85,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,25813.591794123866,3294.6549282889355,8178.226262682238,9917.642870989112,12902.775780488417,44.4814453125,542.8169002866329,6,0.5,0.5,0.464871378446902,0.232435689223451,280,-164.61060352278213,
86,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,8,1.5,3,0.375,1.5,21777.357153471465,3769.4878673994695,6635.539642126163,9441.172673000252,9022.551331610834,45.9638671875,430.3787201998654,5,0.4166666666666667,0.5833333333333333,0.5510310509871541,0.32143477974250656,224,-132.51141138250705,
87,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,47433.65419009888,3010.78397676122,9023.530847537995,8418.52348516623,12984.379866858719,29.2470703125,769.8648158140819,4,0.3333333333333333,0.6666666666666667,0.2529849366424068,0.1686566244282712,308,-156.11153279870743,
88,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,8,1.5,4,0.25,1.5,31237.257020204583,2652.0963699852596,5182.48177156417,8959.915385672713,6666.79026415758,37.18359375,501.21790148892296,5,0.4166666666666667,0.5833333333333333,0.3841566496135776,0.2240913789412536,224,-115.11466561894457,
89,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,28636.988626738297,2113.1057278091016,3351.9773880462735,10391.51836338309,9230.423785409266,29.70703125,466.37004408978,6,0.5,0.5,0.41903847350749807,0.20951923675374903,308,-157.14277700395053,
90,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,26834.183090154558,2248.593329524781,4561.995166606744,8062.152269449354,11313.56680539794,25.6435546875,582.4197033611019,3,0.25,0.75,0.4471908073252579,0.3353931054939434,308,-140.2855368040788,
91,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,18284.051734352903,1179.8463862665878,2296.0625087118033,6872.894184725184,3354.2953204568316,28.869140625,925.5970815428493,3,0.25,0.75,0.6563096721857256,0.4922322541392941,336,-94.73672106246703,
92,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,24183.411991324145,2497.839956287832,3752.505712940923,8575.675541164333,9451.586451746629,28.435546875,566.3583634695025,5,0.4166666666666667,0.5833333333333333,0.4962078967312399,0.28945460642655657,280,-139.94534869792506,
93,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,7,1.7142857142857142,4,0.2857142857142857,1.7142857142857142,20841.706844260163,4478.011468469859,10050.67603109779,8687.712548415982,11895.473734222669,38.0361328125,258.52056162151257,8,0.6666666666666666,0.33333333333333337,0.5757685821833166,0.1919228607277722,196,-149.41712049565248,
94,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,38173.12006258708,1939.2640789823424,4577.885277199298,5761.847093813304,12227.240689622518,18.9462890625,910.2073765461388,2,0.16666666666666666,0.8333333333333334,0.3143573273634771,0.26196443946956427,336,-127.22151093623353,
95,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,38699.885052632715,1232.9277883141406,1960.10714628027,7846.82288845193,5486.913674341495,20.126953125,791.4501000664862,0,0.0,1.0,0.3100784403798546,0.3100784403798546,336,-107.97515646979213,
96,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,26670.763969411903,2062.0638727082023,4121.658120143709,9346.670910703428,7972.402373090825,32.4580078125,606.3369736220391,1,0.08333333333333333,0.9166666666666666,0.44993086863812864,0.41243662958495125,308,-129.9314893469713,
97,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,32209.0191427303,1904.6602069824282,3917.4973803025578,5211.375381872236,9312.88420258374,17.109375,738.6454869239594,2,0.16666666666666666,0.8333333333333334,0.3725664524841157,0.31047204373676307,308,-98.79128813084169,
98,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,7,1.8571428571428572,4,0.42857142857142855,1.7142857142857142,25914.757573196923,4633.918304350743,10220.680072146322,7056.800600977677,15684.643342853222,39.7763671875,527.0606171624654,6,0.5,0.5,0.4630566180719878,0.2315283090359939,196,-136.59430140522883,
99,node_conditioned_dp,0.4,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,34388.79599365885,1437.153577746567,2808.650953370402,5966.829470747822,8871.814981368758,22.01953125,636.7887354582124,3,0.25,0.75,0.34895086185084084,0.26171314638813065,336,-111.92696563596681,
