episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
45,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,71973.93473085175,1799.2126812410959,3121.12759801662,8971.758880795294,9109.471005945155,26.33203125,717.9365465189945,2,0.16666666666666666,0.8333333333333334,0.16672702478854723,0.13893918732378935,336,-137.85122133318993,
45,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,71973.93473085175,1799.2126812410959,3121.12759801662,8971.758880795294,9109.471005945155,26.33203125,717.9365465189945,2,0.16666666666666666,0.8333333333333334,0.16672702478854723,0.13893918732378935,336,-137.85122133318993,
46,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,65852.45838345985,2975.7380714343853,5319.636032790905,8313.307970151924,16821.196492948595,49.18359375,789.3404345528189,5,0.4166666666666667,0.5833333333333333,0.18222554320028297,0.1062982335334984,336,-171.03722286512848,
46,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,65852.45838345985,2765.2380885987936,5077.658970301853,7957.557161995406,15568.49105346466,47.677734375,710.9284657485022,5,0.4166666666666667,0.5833333333333333,0.18222554320028297,0.1062982335334984,308,-160.28889128040552,
46,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,65852.45838345985,2765.2380885987936,5077.658970301853,7957.557161995406,15568.49105346466,47.677734375,710.9284657485022,5,0.4166666666666667,0.5833333333333333,0.18222554320028297,0.1062982335334984,308,-160.28889128040552,
46,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,65852.45838345985,2975.7380714343853,5319.636032790905,8313.307970151924,16821.196492948595,49.18359375,789.3404345528189,5,0.4166666666666667,0.5833333333333333,0.18222554320028297,0.1062982335334984,336,-171.03722286512848,
47,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,44654.972831797415,3040.5110060365473,9380.389343319566,9547.547284038204,16270.940079108124,31.658203125,758.7597571436611,5,0.4166666666666667,0.5833333333333333,0.268727069775646,0.15675745736912683,336,-184.4859660538946,
47,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,44654.972831797415,3040.5110060365473,9380.389343319566,9547.547284038204,16270.940079108124,31.658203125,758.7597571436611,5,0.4166666666666667,0.5833333333333333,0.268727069775646,0.15675745736912683,336,-184.4859660538946,
47,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,44654.972831797415,3040.5110060365473,9380.389343319566,9547.547284038204,16270.940079108124,31.658203125,758.7597571436611,5,0.4166666666666667,0.5833333333333333,0.268727069775646,0.15675745736912683,336,-184.4859660538946,
47,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,44654.972831797415,3040.5110060365473,9380.389343319566,9547.547284038204,16270.940079108124,31.658203125,758.7597571436611,5,0.4166666666666667,0.5833333333333333,0.268727069775646,0.15675745736912683,336,-184.4859660538946,
48,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,47965.73565212906,4735.694753030701,11461.82144013974,10939.881795034593,21808.996037413286,51.92578125,747.227515109496,8,0.6666666666666666,0.33333333333333337,0.2501785876282574,0.08339286254275248,336,-223.0589323133965,
48,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,47317.009309046494,4512.859342948968,11340.105431330145,10167.006238259657,21835.511413642416,52.623046875,705.2600224267228,7,0.5833333333333334,0.41666666666666663,0.2536085897065716,0.10567024571107148,308,-208.23749188549314,
48,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,47317.009309046494,4512.859342948968,11340.105431330145,10167.006238259657,21835.511413642416,52.623046875,705.2600224267228,7,0.5833333333333334,0.41666666666666663,0.2536085897065716,0.10567024571107148,308,-208.23749188549314,
48,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,47965.73565212906,4735.694753030701,11461.82144013974,10939.881795034593,21808.996037413286,51.92578125,747.227515109496,8,0.6666666666666666,0.33333333333333337,0.2501785876282574,0.08339286254275248,336,-223.0589323133965,
49,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,30860.00323181061,2102.4550354277294,5118.324299940948,8981.624687465865,9012.674312114683,107.0654296875,781.0114697320489,4,0.3333333333333333,0.6666666666666667,0.38885284326964537,0.25923522884643024,336,-130.03647274374063,
49,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,30860.00323181061,2102.4550354277294,5118.324299940948,8981.624687465865,9012.674312114683,107.0654296875,781.0114697320489,4,0.3333333333333333,0.6666666666666667,0.38885284326964537,0.25923522884643024,336,-130.03647274374063,
49,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,30860.00323181061,2102.4550354277294,5118.324299940948,8981.624687465865,9012.674312114683,107.0654296875,781.0114697320489,4,0.3333333333333333,0.6666666666666667,0.38885284326964537,0.25923522884643024,336,-130.03647274374063,
49,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,30860.00323181061,2102.4550354277294,5118.324299940948,8981.624687465865,9012.674312114683,107.0654296875,781.0114697320489,4,0.3333333333333333,0.6666666666666667,0.38885284326964537,0.25923522884643024,336,-130.03647274374063,
50,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,46638.84584895168,1167.0741419207443,2424.2515340693144,4784.084096534158,6945.083657453331,22.51171875,882.1498521813493,2,0.16666666666666666,0.8333333333333334,0.2572962469711229,0.21441353914260242,336,-89.15878866792542,
50,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,46638.84584895168,1167.0741419207443,2424.2515340693144,4784.084096534158,6945.083657453331,22.51171875,882.1498521813493,2,0.16666666666666666,0.8333333333333334,0.2572962469711229,0.21441353914260242,336,-89.15878866792542,
50,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,46638.84584895168,1167.0741419207443,2424.2515340693144,4784.084096534158,6945.083657453331,22.51171875,882.1498521813493,2,0.16666666666666666,0.8333333333333334,0.2572962469711229,0.21441353914260242,336,-89.15878866792542,
50,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,46638.84584895168,1167.0741419207443,2424.2515340693144,4784.084096534158,6945.083657453331,22.51171875,882.1498521813493,2,0.16666666666666666,0.8333333333333334,0.2572962469711229,0.21441353914260242,336,-89.15878866792542,
51,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,51108.98927051051,2902.2259618719677,5744.904205740259,10028.23162912834,13245.848419402448,27.2607421875,582.3450665366946,4,0.3333333333333333,0.6666666666666667,0.23479235592952546,0.1565282372863503,336,-173.21631363435546,
51,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,51108.98927051051,2610.7063437457305,5744.904205740259,9564.602838417617,13091.57999388101,27.6357421875,552.1386753540445,4,0.3333333333333333,0.6666666666666667,0.23479235592952546,0.1565282372863503,308,-159.88049029810054,
51,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,51108.98927051051,2610.7063437457305,5744.904205740259,9564.602838417617,13091.57999388101,27.6357421875,552.1386753540445,4,0.3333333333333333,0.6666666666666667,0.23479235592952546,0.1565282372863503,308,-159.88049029810054,
51,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,51108.98927051051,2902.2259618719677,5744.904205740259,10028.23162912834,13245.848419402448,27.2607421875,582.3450665366946,4,0.3333333333333333,0.6666666666666667,0.23479235592952546,0.1565282372863503,336,-173.21631363435546,
52,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,33592.96774547161,2352.9341339280886,4706.3930945307075,8787.388583085214,12912.90246330787,30.3486328125,773.6317465310493,4,0.3333333333333333,0.6666666666666667,0.3572176203937094,0.23814508026247294,336,-160.87438379346173,
52,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,33592.96774547161,2352.9341339280886,4706.3930945307075,8787.388583085214,12912.90246330787,30.3486328125,773.6317465310493,4,0.3333333333333333,0.6666666666666667,0.3572176203937094,0.23814508026247294,336,-160.87438379346173,
52,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,33592.96774547161,2352.9341339280886,4706.3930945307075,8787.388583085214,12912.90246330787,30.3486328125,773.6317465310493,4,0.3333333333333333,0.6666666666666667,0.3572176203937094,0.23814508026247294,336,-160.87438379346173,
52,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,33592.96774547161,2352.9341339280886,4706.3930945307075,8787.388583085214,12912.90246330787,30.3486328125,773.6317465310493,4,0.3333333333333333,0.6666666666666667,0.3572176203937094,0.23814508026247294,336,-160.87438379346173,
53,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,49937.85352166963,2318.074719274014,3584.196389664189,7312.466544323187,16178.513975864911,74.203125,549.2590070755972,6,0.5,0.5,0.24029867432713775,0.12014933716356888,336,-153.3419739715172,
53,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,49937.85352166963,2318.074719274014,3584.196389664189,7312.466544323187,16178.513975864911,74.203125,549.2590070755972,6,0.5,0.5,0.24029867432713775,0.12014933716356888,336,-153.3419739715172,
53,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,49937.85352166963,2318.074719274014,3584.196389664189,7312.466544323187,16178.513975864911,74.203125,549.2590070755972,6,0.5,0.5,0.24029867432713775,0.12014933716356888,336,-153.3419739715172,
53,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,49937.85352166963,2318.074719274014,3584.196389664189,7312.466544323187,16178.513975864911,74.203125,549.2590070755972,6,0.5,0.5,0.24029867432713775,0.12014933716356888,336,-153.3419739715172,
54,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,56394.795156087974,3559.0019102923397,5619.193287763607,10011.514354301098,21388.966273558504,85.78125,860.9757962792257,6,0.5,0.5,0.2127855942518583,0.10639279712592915,336,-206.17739214326073,
54,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,56394.795156087974,3513.2110034663315,5739.690625166588,9910.390572177175,21101.6397095536,76.9775390625,747.5723339893441,6,0.5,0.5,0.2127855942518583,0.10639279712592915,308,-203.8157347845229,
54,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,56394.795156087974,3513.2110034663315,5739.690625166588,9910.390572177175,21101.6397095536,76.9775390625,747.5723339893441,6,0.5,0.5,0.2127855942518583,0.10639279712592915,308,-203.8157347845229,
54,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,56394.795156087974,3559.0019102923397,5619.193287763607,10011.514354301098,21388.966273558504,85.78125,860.9757962792257,6,0.5,0.5,0.2127855942518583,0.10639279712592915,336,-206.17739214326073,
55,no_batch,0.2,12,,12,12,0,1.0,12,1.5833333333333333,3,0.4166666666666667,1.0,53595.464838723514,4953.3142226458085,9943.732688937824,11512.482161922198,16977.454587051907,118.201171875,722.1414147030183,10,0.8333333333333334,0.16666666666666663,0.2238995414278005,0.03731659023796675,336,-203.27689954158046,
55,fixed_4,0.2,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,49965.33377366815,3075.220488927467,5931.564805607972,11046.396346712947,12365.58905434321,115.5849609375,601.5703448478816,8,0.6666666666666666,0.33333333333333337,0.24016651333417147,0.08005550444472383,280,-158.47395292179903,
55,sequential_greedy,0.2,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,49965.33377366815,3075.220488927467,5931.564805607972,11046.396346712947,12365.58905434321,115.5849609375,601.5703448478816,8,0.6666666666666666,0.33333333333333337,0.24016651333417147,0.08005550444472383,280,-158.47395292179903,
55,dybap_fusion,0.2,12,,12,12,0,1.0,10,1.3,3,0.2,1.2,49247.86527203383,3198.356988099206,7160.765428200216,10643.288837063614,13521.551003567018,97.751953125,634.5022373426664,6,0.5,0.5,0.2436653839453705,0.12183269197268524,280,-169.51450648592288,
56,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,77272.88855077293,2591.3777942559705,7294.493760024108,6834.6936891431205,17185.373900625375,29.865234375,848.4168544248035,2,0.16666666666666666,0.8333333333333334,0.1552937935290885,0.12941149460757376,336,-159.46741225108502,
56,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,77272.88855077293,2591.3777942559705,7294.493760024108,6834.6936891431205,17185.373900625375,29.865234375,848.4168544248035,2,0.16666666666666666,0.8333333333333334,0.1552937935290885,0.12941149460757376,336,-159.46741225108502,
56,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,77272.88855077293,2591.3777942559705,7294.493760024108,6834.6936891431205,17185.373900625375,29.865234375,848.4168544248035,2,0.16666666666666666,0.8333333333333334,0.1552937935290885,0.12941149460757376,336,-159.46741225108502,
56,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,77272.88855077293,2591.3777942559705,7294.493760024108,6834.6936891431205,17185.373900625375,29.865234375,848.4168544248035,2,0.16666666666666666,0.8333333333333334,0.1552937935290885,0.12941149460757376,336,-159.46741225108502,
57,no_batch,0.2,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,42680.736965315264,4708.5200971888335,9174.77861830875,11832.376694455334,17418.698173720364,45.8408203125,742.4548560038314,7,0.5833333333333334,0.41666666666666663,0.28115728202518775,0.1171488675104949,336,-213.32226510318972,
57,fixed_4,0.2,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,42680.736965315264,3779.103218058683,6933.924041374494,11378.244957087954,14916.761931880521,52.552734375,547.677716029028,5,0.4166666666666667,0.5833333333333333,0.28115728202518775,0.16400841451469286,252,-184.96362847519327,
57,sequential_greedy,0.2,12,,12,12,0,1.0,10,1.4,2,0.4,1.2,42680.736965315264,4064.0121233069126,8191.669091688506,11008.379102948256,15339.242599053954,49.9775390625,661.6902516407894,6,0.5,0.5,0.28115728202518775,0.14057864101259387,279,-188.58594009671737,
57,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.3636363636363635,2,0.36363636363636365,1.0909090909090908,42680.736965315264,4061.1614644899078,8206.108389268698,11012.190031161614,15383.324910835583,47.103515625,715.3898227310807,6,0.5,0.5,0.28115728202518775,0.14057864101259387,308,-189.9747462600802,
58,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,61245.77344264514,3337.3023068947055,5984.523299918591,11096.630075679821,20554.571763851476,95.056640625,865.5656916358496,4,0.3333333333333333,0.6666666666666667,0.19593188763037903,0.13062125842025268,336,-215.3739200906262,
58,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,61245.77344264514,3337.3023068947055,5984.523299918591,11096.630075679821,20554.571763851476,95.056640625,865.5656916358496,4,0.3333333333333333,0.6666666666666667,0.19593188763037903,0.13062125842025268,336,-215.3739200906262,
58,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,61245.77344264514,3337.3023068947055,5984.523299918591,11096.630075679821,20554.571763851476,95.056640625,865.5656916358496,4,0.3333333333333333,0.6666666666666667,0.19593188763037903,0.13062125842025268,336,-215.3739200906262,
58,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,61245.77344264514,3337.3023068947055,5984.523299918591,11096.630075679821,20554.571763851476,95.056640625,865.5656916358496,4,0.3333333333333333,0.6666666666666667,0.19593188763037903,0.13062125842025268,336,-215.3739200906262,
59,no_batch,0.2,12,,12,12,0,1.0,12,1.25,3,0.16666666666666666,1.0,50534.18010213785,2919.4003766533574,9290.956734954094,10085.089827046586,10593.592296545348,34.248046875,976.9254964865573,5,0.4166666666666667,0.5833333333333333,0.23746303938732233,0.13852010630927136,336,-160.49338339763366,
59,fixed_4,0.2,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,50534.18010213785,2464.538516540476,6683.458617705898,9130.371684138527,9923.122549399957,38.98828125,835.1979029733701,5,0.4166666666666667,0.5833333333333333,0.23746303938732233,0.13852010630927136,280,-130.85578151431412,
59,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.2727272727272727,3,0.18181818181818182,1.0909090909090908,50534.18010213785,2440.985117627178,6773.113716111418,9053.131384602964,10626.236339154088,34.751953125,916.7427273556992,4,0.3333333333333333,0.6666666666666667,0.23746303938732233,0.15830869292488156,308,-136.38623042439735,
59,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.25,3,0.16666666666666666,1.0,50534.18010213785,2919.4003766533574,9290.956734954094,10085.089827046586,10593.592296545348,34.248046875,976.9254964865573,5,0.4166666666666667,0.5833333333333333,0.23746303938732233,0.13852010630927136,336,-160.49338339763366,
60,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,70710.32158105684,1168.172735674608,2085.090067456099,7908.3775207634035,3045.5404686610163,95.77734375,777.9694435223464,4,0.3333333333333333,0.6666666666666667,0.169706483179321,0.11313765545288067,336,-100.13367539735704,
60,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,70710.32158105684,1256.1094462244916,2618.7907860963346,8187.710640696917,3341.518586192675,116.0185546875,669.4739159471294,4,0.3333333333333333,0.6666666666666667,0.169706483179321,0.11313765545288067,308,-99.65494304057059,
60,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,70710.32158105684,1168.172735674608,2085.090067456099,7908.3775207634035,3045.5404686610163,95.77734375,777.9694435223464,4,0.3333333333333333,0.6666666666666667,0.169706483179321,0.11313765545288067,336,-100.13367539735704,
60,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,70710.32158105684,1168.172735674608,2085.090067456099,7908.3775207634035,3045.5404686610163,95.77734375,777.9694435223464,4,0.3333333333333333,0.6666666666666667,0.169706483179321,0.11313765545288067,336,-100.13367539735704,
61,no_batch,0.2,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,71070.88013354092,4021.1370582112163,8716.6689408696,6960.283843297142,18646.550592939668,42.6943359375,852.0373437081454,5,0.4166666666666667,0.5833333333333333,0.16884552403814632,0.09849322235558536,336,-171.50951059506076,
61,fixed_4,0.2,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,69933.23183439062,3800.876871117509,8992.476035458643,6871.917175154737,16596.63482268995,47.3173828125,721.5728483685301,5,0.4166666666666667,0.5833333333333333,0.17159224141703167,0.10009547415993514,280,-155.99611874758256,
61,sequential_greedy,0.2,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,69933.23183439062,3800.876871117509,8992.476035458643,6871.917175154737,16596.63482268995,47.3173828125,721.5728483685301,5,0.4166666666666667,0.5833333333333333,0.17159224141703167,0.10009547415993514,280,-155.99611874758256,
61,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.2727272727272727,2,0.2727272727272727,1.0909090909090908,69933.23183439062,3976.080161006972,8992.476035458643,6941.5884269246335,17593.121746914407,45.6884765625,778.5437459841356,5,0.4166666666666667,0.5833333333333333,0.17159224141703167,0.10009547415993514,305,-165.0295754873763,
62,no_batch,0.2,12,,12,12,0,1.0,12,1.25,3,0.16666666666666666,1.0,47483.18909464127,2112.244700873969,3780.790044153298,14479.858635622306,3607.507158749535,46.1044921875,585.959043116611,9,0.75,0.25,0.2527210204032876,0.0631802551008219,336,-173.83398743122467,
62,fixed_4,0.2,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,47483.18909464127,2196.6837902976276,4033.3023595467707,13505.197223922434,3518.870608861298,51.638671875,533.1772615338976,8,0.6666666666666666,0.33333333333333337,0.2527210204032876,0.0842403401344292,280,-159.95873170481218,
62,sequential_greedy,0.2,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,47483.18909464127,2196.6837902976276,4033.3023595467707,13505.197223922434,3518.870608861298,51.638671875,533.1772615338976,8,0.6666666666666666,0.33333333333333337,0.2527210204032876,0.0842403401344292,280,-159.95873170481218,
62,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.25,3,0.16666666666666666,1.0,47483.18909464127,2112.244700873969,3780.790044153298,14479.858635622306,3607.507158749535,46.1044921875,585.959043116611,9,0.75,0.25,0.2527210204032876,0.0631802551008219,336,-173.83398743122467,
63,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,82357.10197730329,2057.9987133742925,5492.732063522479,8748.829140100024,14328.44268539561,59.1005859375,623.5959579511755,3,0.25,0.75,0.14570692401618343,0.10928019301213757,336,-158.07915463864836,
63,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,82357.10197730329,2057.9987133742925,5492.732063522479,8748.829140100024,14328.44268539561,59.1005859375,623.5959579511755,3,0.25,0.75,0.14570692401618343,0.10928019301213757,336,-158.07915463864836,
63,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,82357.10197730329,2057.9987133742925,5492.732063522479,8748.829140100024,14328.44268539561,59.1005859375,623.5959579511755,3,0.25,0.75,0.14570692401618343,0.10928019301213757,336,-158.07915463864836,
63,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,82357.10197730329,2057.9987133742925,5492.732063522479,8748.829140100024,14328.44268539561,59.1005859375,623.5959579511755,3,0.25,0.75,0.14570692401618343,0.10928019301213757,336,-158.07915463864836,
64,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,41077.457531091015,1508.2443145683892,2814.7284357419517,4111.78160039443,11949.278790640425,19.88671875,570.0105415011062,1,0.08333333333333333,0.9166666666666666,0.2921310305273239,0.26778677798338024,336,-100.99945860605317,
64,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,41077.457531091015,1468.353627934347,2814.7284357419517,4021.061459659575,11646.380294141738,20.8154296875,543.3221006428281,0,0.0,1.0,0.2921310305273239,0.2921310305273239,308,-96.02970752053803,
64,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,41077.457531091015,1468.353627934347,2814.7284357419517,4021.061459659575,11646.380294141738,20.8154296875,543.3221006428281,0,0.0,1.0,0.2921310305273239,0.2921310305273239,308,-96.02970752053803,
64,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,41077.457531091015,1468.353627934347,2814.7284357419517,4021.061459659575,11646.380294141738,20.8154296875,543.3221006428281,0,0.0,1.0,0.2921310305273239,0.2921310305273239,308,-96.02970752053803,
65,no_batch,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,50205.42231126141,2574.1240394982506,6397.088575709295,10437.848073132383,14137.599343145745,32.0390625,930.9739618627347,2,0.16666666666666666,0.8333333333333334,0.2390180073698597,0.19918167280821641,336,-176.8901248491942,
65,fixed_4,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,50205.42231126141,2574.1240394982506,6397.088575709295,10437.848073132383,14137.599343145745,32.0390625,930.9739618627347,2,0.16666666666666666,0.8333333333333334,0.2390180073698597,0.19918167280821641,336,-176.8901248491942,
65,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,50205.42231126141,2574.1240394982506,6397.088575709295,10437.848073132383,14137.599343145745,32.0390625,930.9739618627347,2,0.16666666666666666,0.8333333333333334,0.2390180073698597,0.19918167280821641,336,-176.8901248491942,
65,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,50205.42231126141,2574.1240394982506,6397.088575709295,10437.848073132383,14137.599343145745,32.0390625,930.9739618627347,2,0.16666666666666666,0.8333333333333334,0.2390180073698597,0.19918167280821641,336,-176.8901248491942,
66,no_batch,0.2,12,,12,12,0,1.0,12,1.5833333333333333,3,0.3333333333333333,1.0,43020.15830361208,4539.695537954334,7634.142891667134,9918.555477200072,17077.34370934775,50.9853515625,761.1938823674743,7,0.5833333333333334,0.41666666666666663,0.27893900146323847,0.11622458394301603,336,-194.64165803746363,
66,fixed_4,0.2,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,43020.15830361208,4070.2639629927794,6276.813403782465,9618.120801318124,14738.401931230048,56.4873046875,526.9358595772619,7,0.5833333333333334,0.41666666666666663,0.27893900146323847,0.11622458394301603,252,-171.93098672052452,
66,sequential_greedy,0.2,12,,12,12,0,1.0,10,1.4,3,0.2,1.2,43020.15830361208,4297.378537536951,7005.276128851857,9480.128609818701,16054.01519542744,52.8017578125,627.4379040743235,7,0.5833333333333334,0.41666666666666663,0.27893900146323847,0.11622458394301603,280,-178.0582077769917,
66,dybap_fusion,0.2,12,,12,12,0,1.0,11,1.4545454545454546,3,0.2727272727272727,1.0909090909090908,43020.15830361208,4144.124303166663,6591.299506369303,9681.470654194702,15716.601985399673,51.8525390625,693.1490239934578,7,0.5833333333333334,0.41666666666666663,0.27893900146323847,0.11622458394301603,308,-183.43191870471122,
67,no_batch,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,44768.51906560488,2476.8591813248636,3743.032399007702,7737.315805047785,15564.76757927961,67.8603515625,617.9755827714511,4,0.3333333333333333,0.6666666666666667,0.26804549827558305,0.17869699885038873,336,-155.25972183108433,
67,fixed_4,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,44768.51906560488,2436.1684439653286,3457.1355710176813,7207.71484875703,15416.460904615637,65.8623046875,550.5474243602793,4,0.3333333333333333,0.6666666666666667,0.26804549827558305,0.17869699885038873,308,-148.65385672832934,
67,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,44768.51906560488,2436.1684439653286,3457.1355710176813,7207.71484875703,15416.460904615637,65.8623046875,550.5474243602793,4,0.3333333333333333,0.6666666666666667,0.26804549827558305,0.17869699885038873,308,-148.65385672832934,
67,dybap_fusion,0.2,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,44768.51906560488,2476.8591813248636,3743.032399007702,7737.315805047785,15564.76757927961,67.8603515625,617.9755827714511,4,0.3333333333333333,0.6666666666666667,0.26804549827558305,0.17869699885038873,336,-155.25972183108433,
68,no_batch,0.2,12,,12,12,0,1.0,12,1.1666666666666667,2,0.16666666666666666,1.0,49913.18076584383,3365.546821659976,4990.609682305794,16487.82391700714,11532.402619209917,167.4375,553.7219730045528,7,0.5833333333333334,0.41666666666666663,0.2404174571902206,0.10017394049592525,336,-221.93482124886017,
