episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
78,20085,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,12,1.0,98468.38662045177,3532.3100216769403,6732.867836791036,0.9166666666666666,0.12186652398656864,0.11171098032102125,3,3,1.0,0.0,-565.0082264565935,0.0,-188.33607548553118,-188.33607548553118,0.0,0.0,0.0,0,0,336,-252.99476991930658,
79,20086,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,12,1.0,124557.18432347385,2863.144733911304,7186.835219060518,0.8333333333333334,0.09634129147328918,0.08028440956107431,1,1,1.0,0.0,19.79609232366056,0.0,19.79609232366056,19.79609232366056,0.0,0.0,0.0,0,0,336,-211.4096820608285,
80,20087,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,106711.28832574208,6405.038129126897,13425.6724512878,0.8333333333333334,0.11245295777302716,0.0937107981441893,6,5,0.8,0.0,544.2954835492783,0.0,90.71591392487971,108.85909670985566,0.0,0.0,0.0,0,0,280,-244.328571883859,
81,20088,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,12,1.0,171699.3223323547,4337.1649728199145,7093.115414044802,0.8333333333333334,0.06988961771655601,0.05824134809713001,5,5,1.0,0.0,1371.2242200910841,0.0,274.24484401821684,274.24484401821684,0.0,0.0,0.0,0,0,336,-294.9910593709583,
82,20089,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,141738.3683874156,6300.067782439531,12142.373775796665,0.75,0.08466303187010184,0.06349727390257637,4,3,0.6666666666666666,0.0,375.1840516835,0.0,93.796012920875,125.06135056116666,0.0,0.0,0.0,0,0,280,-272.3011924124299,
83,20090,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,169409.02923737932,14357.794898288632,25356.380755983275,0.5833333333333333,0.0708344770879087,0.04132011163461341,17,9,0.6666666666666666,0.0,-3020.1729968346517,0.0,-177.65723510792068,-335.5747774260724,0.0,0.0,0.0,0,0,308,-668.096172143373,
84,20091,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,105588.93167026337,9521.394267117235,19064.168144851465,0.5833333333333333,0.11364827553586772,0.06629482739592284,9,6,0.6666666666666666,0.0,823.5908274435315,0.0,91.51009193817016,137.26513790725525,0.0,0.0,0.0,0,0,280,-383.6872488356354,
85,20092,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,94407.19287199379,7930.117090581781,13006.328489914085,0.5,0.1271089589145049,0.06355447945725246,7,5,0.6,0.0,-352.9970982563609,0.0,-50.428156893765845,-70.59941965127219,0.0,0.0,0.0,0,0,280,-340.71822315871503,
86,20093,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,70610.34206850787,9318.032082163787,16072.528936991917,0.41666666666666663,0.16994677618694026,0.07081115674455844,6,5,0.4,0.0,1701.8809273038642,0.0,283.6468212173107,340.37618546077283,0.0,0.0,0.0,0,0,196,-220.84163958597225,
87,20094,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,188351.927442499,5984.53728472885,11760.759527360045,0.9166666666666666,0.06371052403306793,0.058401313696978936,5,4,1.0,0.0,1755.9751133309019,0.0,351.19502266618036,438.99377833272547,0.0,0.0,0.0,0,0,308,-332.9465360045937,
88,20095,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,10,1.2,117194.40094258188,5482.944043529768,11327.03369799168,0.8333333333333334,0.10239397021944137,0.08532830851620114,7,4,1.0,0.0,914.5444643772389,0.0,130.64920919674842,228.63611609430973,0.0,0.0,0.0,0,0,280,-313.4007367867232,
89,20096,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,103460.31871919386,9923.88035523902,20813.99102870224,0.6666666666666667,0.11598649751475945,0.0773243316765063,11,7,0.7142857142857143,0.0,-446.8502541059697,0.0,-40.62275037326997,-63.8357505865671,0.0,0.0,0.0,0,0,251,-369.06676399802177,
90,20097,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,127070.6943441785,20739.319090791858,34301.911784638076,0.16666666666666663,0.09443562154069364,0.015739270256782272,24,11,0.18181818181818182,0.0,1321.2094247726636,0.0,55.05039269886098,120.10994770660578,0.0,0.0,0.0,0,0,196,-609.6643598872598,
91,20098,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,12,1.0,76694.50821646357,4973.228911844474,8676.597167085964,0.9166666666666666,0.15646491879354707,0.1434261755607515,3,3,1.0,0.0,722.332280462877,0.0,240.777426820959,240.777426820959,0.0,0.0,0.0,0,0,336,-302.91876322053105,
92,20099,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,90654.69891253741,4753.768834796584,11043.83737585826,0.9166666666666666,0.13237041371211722,0.12133954590277411,5,5,1.0,0.0,-637.0962264115951,0.0,-127.41924528231903,-127.41924528231903,0.0,0.0,0.0,0,0,308,-301.70132572516934,
93,20100,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,8,1.5,91571.24568355862,10125.91821334584,19435.615892194637,0.6666666666666667,0.13104550353577388,0.08736366902384926,12,7,0.7142857142857143,0.0,-424.06736152125814,0.0,-35.338946793438176,-60.58105164589402,0.0,0.0,0.0,0,0,224,-358.8031744840662,
94,20101,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,12,1.0,145678.0825284671,4555.621797264399,9872.923543979048,0.75,0.08237340711602975,0.06178005533702231,3,3,1.0,0.0,297.48665722362057,0.0,99.16221907454019,99.16221907454019,0.0,0.0,0.0,0,0,336,-329.52110962748236,
95,20102,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,164758.3179001928,8521.897763850291,15423.334183732102,0.6666666666666667,0.07283395553521826,0.04855597035681218,8,5,0.8,0.0,-1880.890389092936,0.0,-235.111298636617,-376.1780778185872,0.0,0.0,0.0,0,0,308,-481.457446057143,
96,20103,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,12,1.0,117808.58712946971,4225.747385436677,11170.549581243236,0.8333333333333334,0.10186014697563765,0.08488345581303137,2,2,1.0,0.0,-586.1105594590808,0.0,-293.0552797295404,-293.0552797295404,0.0,0.0,0.0,0,0,336,-271.5528016207401,
97,20104,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,12,1.0,132171.35433223762,3392.264335241441,8362.12151609403,0.9166666666666666,0.09079123128174761,0.08322529534160197,3,2,1.0,0.0,155.14777491911082,0.0,51.71592497303694,77.57388745955541,0.0,0.0,0.0,0,0,336,-255.0106305196059,
98,20105,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,11,1.0909090909090908,73599.04099690613,3544.912182988015,7860.979783885867,0.8333333333333334,0.16304560273420468,0.13587133561183723,2,2,1.0,0.0,346.2167946334812,0.0,173.1083973167406,173.1083973167406,0.0,0.0,0.0,0,0,308,-216.61391953688414,
99,20106,0.1,node_dp,0.0,high_speed,stateful_keep,0.2,12,0,1.0,12,1.0,127941.82459472324,3381.572913228765,9532.000881479005,0.9166666666666666,0.09379262831378225,0.08597657595430039,2,2,1.0,0.0,645.9952110553422,0.0,322.9976055276711,322.9976055276711,0.0,0.0,0.0,0,0,336,-232.56200863755845,
