episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
74,20081,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,39069.912961201255,17067.801191249553,32054.65356747549,0.41666666666666663,0.30714171316216426,0.12797571381756845,11,7,0.42857142857142855,942.5390625,-6655.258555934357,14705.143304665398,-605.0235050849416,-950.7512222763368,1336.831209515036,2100.7347578093427,85.68536931818181,6,168,140,-212.64289711501962,
75,20082,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,8,1.5,33849.7529376373,5322.2658592051,9966.465634687615,0.6666666666666667,0.3545077573271528,0.2363385048847685,3,2,1.0,0.0,-235.82352918409742,0.0,-78.60784306136581,-117.91176459204871,0.0,0.0,0.0,2,0,224,-216.17810371623676,
76,20083,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,8,1.5,44176.94289867926,5875.371771201634,13764.16040184398,0.6666666666666667,0.27163491207443324,0.1810899413829555,2,2,1.0,185.5546875,-2398.177083301911,3517.051251534479,-1199.0885416509554,-1199.0885416509554,1758.5256257672395,1758.5256257672395,92.77734375,2,28,224,-222.3048560478642,
77,20084,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,45174.8340772782,8997.808117847864,16252.340712813279,0.41666666666666663,0.2656346225748662,0.11068109273952759,8,6,0.3333333333333333,116.771484375,-1014.8130411321617,1709.2330805064366,-126.85163014152022,-169.1355068553603,213.65413506330458,284.8721800844061,14.596435546875,2,42,196,-241.18545199338422,
78,20085,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,32885.15130328229,9749.326307355956,20517.605894617263,0.5833333333333333,0.36490633384442633,0.21286202807591537,7,7,0.7142857142857143,0.0,287.28043777261064,0.0,41.040062538944376,41.040062538944376,0.0,0.0,0.0,4,0,140,-155.78163529603142,
79,20086,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,28649.46173083631,6707.976973863842,14772.321017391656,0.41666666666666663,0.4188560369036193,0.17452334870984135,4,4,0.25,0.0,654.5110726632338,0.0,163.62776816580845,163.62776816580845,0.0,0.0,0.0,1,0,168,-129.0975851656602,
80,20087,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,26583.117222314475,7439.045814073347,15600.744762293098,0.8333333333333334,0.4514143281107351,0.37617860675894593,8,6,0.6666666666666666,0.0,316.01672905915984,0.0,39.50209113239498,52.66945484319331,0.0,0.0,0.0,3,0,196,-144.65031225803526,
81,20088,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,43401.90974441121,9396.523224086388,16921.366940892043,0.75,0.2764855295692425,0.20736414717693186,11,6,1.0,27.1875,-2206.5134681525333,666.1200327364529,-200.59213346841213,-367.7522446920889,60.55636661240481,111.02000545607548,2.471590909090909,5,4,168,-213.99109204040678,
82,20089,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,33478.46561766235,10241.540304255383,16564.683959287315,0.33333333333333337,0.358439366279353,0.11947978875978435,6,6,0.5,51.17578125,1.8120225447637495,349.749950717634,0.3020037574606249,0.3020037574606249,58.291658452939004,58.291658452939004,8.529296875,2,22,140,-160.83973328441607,
83,20090,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,57906.130026533676,17477.521451177727,33345.449438510565,0.33333333333333337,0.20723194581474147,0.0690773152715805,17,9,0.4444444444444444,0.0,695.0058508522343,0.0,40.88269710895496,77.22287231691492,0.0,0.0,0.0,4,0,112,-253.6929888829373,
84,20091,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,32670.676652686027,11882.394133242859,18930.344156073257,0.33333333333333337,0.3673018507565382,0.1224339502521794,13,9,0.4444444444444444,13.0078125,730.3871892561565,270.91096394250997,56.183629942781266,81.15413213957294,20.839304918654612,30.10121821583444,1.0006009615384615,6,5,112,-175.60591060285236,
85,20092,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,33002.36259196524,10619.253112884204,20567.46431257185,0.5,0.3636103314288633,0.18180516571443164,7,4,0.75,0.0,65.36950027784042,0.0,9.338500039691487,16.342375069460104,0.0,0.0,0.0,1,0,140,-168.07484508599663,
86,20093,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,35633.6811242259,13748.847212297085,24408.331744720712,0.08333333333333337,0.3367600433467898,0.028063336945565818,10,7,0.14285714285714285,0.0,2456.2132265936198,0.0,245.62132265936197,350.88760379908854,0.0,0.0,0.0,4,0,112,-205.69826026489835,
87,20094,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,43700.57883785773,8528.425432430877,14311.129318146312,0.8333333333333334,0.2745959051142916,0.22882992092857635,8,7,0.8571428571428571,58.078125,-583.8517995771672,1029.3798009242707,-72.9814749471459,-83.40739993959531,128.67247511553384,147.05425727489583,7.259765625,2,24,168,-226.29713568788907,
88,20095,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,39883.600573953154,13496.131581844158,22986.653244163168,0.33333333333333337,0.30087554351441526,0.10029184783813842,13,10,0.3,0.0,743.086724401559,0.0,57.160517261658384,74.3086724401559,0.0,0.0,0.0,4,0,140,-214.95151101130733,
89,20096,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,36373.06395984408,13765.15439506564,26706.193907884834,0.41666666666666663,0.32991446673967356,0.13746436114153066,11,8,0.375,0.0,57.42026923081721,0.0,5.220024475528837,7.1775336538521515,0.0,0.0,0.0,7,0,112,-184.87044383473244,
90,20097,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,43408.32755200512,22707.15318256911,32393.673210964298,0.16666666666666663,0.27644465190748163,0.04607410865124694,19,10,0.2,162.52734375,-16621.279703774024,2809.259240303693,-874.8041949354749,-1662.1279703774023,147.85574948966806,280.9259240303693,8.55407072368421,3,46,112,-300.35942080027473,
91,20098,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,28115.445523681658,10894.58215914286,22165.94517615626,0.5833333333333333,0.42681166086777433,0.24897346883953503,8,6,0.8333333333333334,0.0,155.12245436436206,0.0,19.390306795545257,25.853742394060344,0.0,0.0,0.0,3,0,112,-134.08080851542388,
92,20099,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,34401.90022595189,10599.699757819722,18892.13437600174,0.41666666666666663,0.34881794090395957,0.14534080870998314,9,8,0.5,15.703125,-304.82530488332304,281.0574261585408,-33.869478320369225,-38.10316311041538,31.228602906504534,35.1321782698176,1.7447916666666667,4,6,140,-162.75167567853498,
93,20100,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,40141.50794021341,18475.00709969788,30118.813986347337,0.33333333333333337,0.2989424318058193,0.09964747726860643,16,8,0.375,11.07421875,-595.6235813299227,353.1838769441145,-37.22647383312017,-74.45294766624033,22.073992309007156,44.14798461801431,0.692138671875,5,27,140,-218.5486414165769,
94,20101,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,38907.0932873582,11496.43154327343,15610.725865732678,0.25,0.30842704982793134,0.07710676245698284,10,9,0.3333333333333333,0.0,2073.2668948042865,0.0,207.32668948042866,230.3629883115874,0.0,0.0,0.0,6,0,112,-183.25818443611828,
95,20102,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,53945.890033115174,12117.57422933304,26760.20697946727,0.33333333333333337,0.222445120335093,0.074148373445031,11,7,0.42857142857142855,341.595703125,-6378.728518433287,3005.61880242881,-579.8844107666624,-911.2469312047552,273.23807294807364,429.3741146326871,31.054154829545453,4,75,168,-270.7837921682366,
96,20103,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,4,3.0,33921.98303521388,7957.7918688012915,12859.390707274264,0.41666666666666663,0.3537529037598712,0.14739704323327965,7,7,0.42857142857142855,0.0,-172.3978161841478,0.0,-24.628259454878258,-24.628259454878258,0.0,0.0,0.0,1,0,112,-157.78202740130945,
97,20104,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,8,1.5,35286.128782681975,5402.235057111789,10952.112706181078,0.6666666666666667,0.34007697681728866,0.22671798454485909,5,5,0.6,0.0,-1853.8193350943238,0.0,-370.76386701886474,-370.76386701886474,0.0,0.0,0.0,1,0,224,-207.94509096289937,
98,20105,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,24767.705687968657,8104.195071364523,14189.211256368057,0.33333333333333337,0.4845018812472892,0.16150062708242974,3,3,0.3333333333333333,0.0,352.71185236641577,0.0,117.57061745547192,117.57061745547192,0.0,0.0,0.0,2,0,168,-165.15628336281108,
99,20106,0.6,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,33913.51350973526,5420.703553669341,14201.373652119968,0.75,0.35384124964095104,0.26538093723071327,5,4,0.5,0.0,1570.5415908255527,0.0,314.1083181651105,392.6353977063882,0.0,0.0,0.0,2,0,252,-186.5255588319862,
