episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
74,20081,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,61890.847221131604,10488.512653611682,20512.09349027908,0.5,0.19388973553916386,0.09694486776958193,8,6,0.6666666666666666,877.40625,-13195.66103344129,8116.347174217643,-1649.4576291801613,-2199.276838906882,1014.5433967772054,1352.724529036274,109.67578125,6,140,196,-278.27102943028524,
75,20082,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,72440.90666094051,4419.63996985305,9413.260813751733,0.8333333333333334,0.16565226131370733,0.1380435510947561,4,3,0.6666666666666666,0.0,-191.88886897587508,0.0,-47.97221724396877,-63.96295632529169,0.0,0.0,0.0,1,0,336,-273.74686293113393,
76,20083,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,100247.32990911533,5075.047406854445,13204.379365551127,0.8333333333333334,0.11970393636298594,0.09975328030248828,3,3,0.6666666666666666,72.515625,-898.3825642054944,611.9294088121112,-299.4608547351648,-299.4608547351648,203.97646960403708,203.97646960403708,24.171875,2,28,336,-300.24988492082787,
77,20084,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,95322.8949795947,8006.367088320651,14454.051424418503,0.33333333333333337,0.12588790974685338,0.04196263658228446,5,5,0.4,110.935546875,-3145.761940124521,910.748038868977,-629.1523880249042,-629.1523880249042,182.1496077737954,182.1496077737954,22.187109375,3,43,280,-325.86639510433236,
78,20085,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,52049.35666397223,4223.8894141510555,6837.02894100031,0.9166666666666666,0.2305504000264852,0.21133786669094476,4,4,1.0,0.0,-688.0177378455628,0.0,-172.0044344613907,-172.0044344613907,0.0,0.0,0.0,4,0,308,-242.76993982651962,
79,20086,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,62504.06563869899,3594.993370180064,10498.237513176957,0.75,0.19198751117031781,0.14399063337773835,3,3,0.3333333333333333,0.0,161.50317829518463,0.0,53.834392765061544,53.834392765061544,0.0,0.0,0.0,3,0,308,-180.81106498314958,
80,20087,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,8,1.5,54540.698862154415,7083.270478068841,15609.107055164124,0.8333333333333334,0.2200191829284893,0.18334931910707442,7,6,0.6666666666666666,0.0,595.4542665546105,0.0,85.06489522208722,99.24237775910176,0.0,0.0,0.0,2,0,224,-192.3315279542709,
81,20088,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,88467.48706419319,4768.888367859565,7456.499059934974,0.8333333333333334,0.13564305258600415,0.11303587715500346,5,5,1.0,0.0,1371.2242200910987,0.0,274.24484401821974,274.24484401821974,0.0,0.0,0.0,5,0,308,-282.6299648516158,
82,20089,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,72666.52584415917,7024.369357271497,14181.54118817868,0.6666666666666667,0.1651379347037346,0.1100919564691564,4,4,0.75,0.0,87.24314240352396,0.0,21.81078560088099,21.81078560088099,0.0,0.0,0.0,2,0,252,-255.16887703312108,
83,20090,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,8,1.5,106910.80133337024,18868.303057364876,33414.64928981162,0.25,0.11224310219676953,0.028060775549192382,21,10,0.3,163.705078125,659.7389347781791,4059.8378816594495,31.416139751341863,65.97389347781791,193.32561341235473,405.98378816594493,7.795479910714286,6,27,224,-549.3678202093399,
84,20091,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,8,1.5,60454.1167324609,10186.35040920897,19002.492024314404,0.41666666666666663,0.1984976482760617,0.08270735344835904,8,6,0.6666666666666666,239.68359375,-3459.8037188912185,1109.6946916953511,-432.4754648614023,-576.6339531485364,138.7118364619189,184.94911528255852,29.96044921875,5,36,224,-286.94226496781346,
85,20092,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,55132.073587078165,9561.939798689042,16527.36933521956,0.5,0.21765914501740335,0.10882957250870168,10,7,0.7142857142857143,0.0,195.60134517812185,0.0,19.560134517812184,27.943049311160262,0.0,0.0,0.0,2,0,196,-254.1680263488891,
86,20093,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,39346.419121150626,9294.282541695793,17821.17713301236,0.5,0.30498328102110345,0.15249164051055172,7,5,0.4,0.0,1658.693653049906,0.0,236.95623614998658,331.7387306099812,0.0,0.0,0.0,1,0,168,-188.61543495070956,
87,20094,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,95822.08783911676,6638.160648278259,12323.079809226845,0.6666666666666667,0.12523208657431617,0.08348805771621079,7,6,0.6666666666666666,41.96484375,318.21713508416724,277.6334407867308,45.45959072630961,53.03618918069454,39.66192011239011,46.2722401311218,5.994977678571429,3,27,280,-316.8764404216113,
88,20095,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,8,1.5,68111.08905678561,7229.461656592175,13857.763069930794,0.6666666666666667,0.1761827650413188,0.11745517669421253,8,5,0.8,0.0,1458.5524440936206,0.0,182.31905551170257,291.7104888187241,0.0,0.0,0.0,3,0,224,-268.77682246469175,
89,20096,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,57176.176609841554,12757.630159098559,24993.952169848646,0.41666666666666663,0.20987762231611826,0.0874490092983826,13,9,0.4444444444444444,0.0,1208.6606404951344,0.0,92.97389542270265,134.2956267216816,0.0,0.0,0.0,6,0,196,-291.33885218466094,
90,20097,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,62442.30347846857,14380.788421237585,21415.902204239785,0.5833333333333333,0.1921774074868627,0.11210348770066991,18,10,0.6,193.25390625,-14759.278081333478,735.1748714216578,-819.9598934074154,-1475.9278081333478,40.843048412314324,73.51748714216578,10.736328125,7,46,140,-353.5368510726813,
91,20098,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,46559.80903007889,8317.537943560297,15394.246182844794,0.75,0.25773301587744224,0.19329976190808168,7,5,1.0,0.0,1009.4807441143985,0.0,144.2115348734855,201.8961488228797,0.0,0.0,0.0,2,0,168,-176.93264388565476,
92,20099,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,50172.01500904081,6439.349272672745,12262.756705922464,0.5833333333333333,0.23917715877741094,0.13952000928682307,5,5,0.8,3.97265625,-714.9787101471593,75.0317612058422,-142.99574202943185,-142.99574202943185,15.00635224116844,15.00635224116844,0.79453125,2,2,280,-289.63235693536114,
93,20100,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,6,2.0,57913.590222867904,13856.337358815332,26454.985366574037,0.5833333333333333,0.20720525102692822,0.12086972976570813,16,9,0.4444444444444444,0.0,-89.4403840472296,0.0,-5.59002400295185,-9.937820449692177,0.0,0.0,0.0,4,0,168,-285.2001034139974,
94,20101,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,75359.22930691448,5690.78350373017,9936.870211179046,0.5833333333333333,0.15923729728083824,0.09288842341382231,5,5,0.8,0.0,529.5616283732033,0.0,105.91232567464067,105.91232567464067,0.0,0.0,0.0,4,0,308,-321.41350409691705,
95,20102,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,87729.24376114963,9993.326288696035,15655.17464770191,0.5,0.13678449152794508,0.06839224576397254,8,5,1.0,177.15234375,-4321.9886151882165,748.9127260697039,-540.2485768985271,-864.3977230376433,93.61409075871299,149.78254521394078,22.14404296875,5,28,280,-465.8914495724183,
96,20103,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,65955.82754027614,4655.688321593949,11370.613273054509,0.6666666666666667,0.1819399505323796,0.12129330035491974,2,2,1.0,0.0,-464.82413945908047,0.0,-232.41206972954024,-232.41206972954024,0.0,0.0,0.0,0,0,308,-265.6334626893341,
97,20104,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,71457.34337405438,3732.547723428957,8445.379839583542,0.8333333333333334,0.1679323556318651,0.1399436296932209,4,3,0.6666666666666666,0.0,398.4602544218069,0.0,99.61506360545172,132.82008480726896,0.0,0.0,0.0,0,0,336,-257.0106305196059,
98,20105,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,38624.55532017692,4875.153332463609,9962.185369200874,0.75,0.31068318846719173,0.23301239135039378,3,3,0.6666666666666666,0.0,433.2005413866573,0.0,144.40018046221908,144.40018046221908,0.0,0.0,0.0,2,0,280,-207.82933444724128,
99,20106,0.2,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,68230.60703481118,4206.013698552792,10869.12121221444,0.75,0.17587414976210913,0.13190561232158185,3,3,0.6666666666666666,0.0,921.0118446454362,0.0,307.0039482151454,307.0039482151454,0.0,0.0,0.0,1,0,308,-229.61503579843526,
